time,open,high,low,close,tick_volume
2026-06-17T17:50:00Z,4345.87,4352.03,4344.1,4346.91,1324
2026-06-17T17:55:00Z,4346.92,4348.41,4343.39,4344.48,1261
2026-06-17T18:00:00Z,4344.49,4348.31,4344.0,4347.02,1255
2026-06-17T18:05:00Z,4347.05,4348.31,4344.01,4345.04,1189
2026-06-17T18:10:00Z,4344.9,4348.38,4343.86,4348.08,1035
2026-06-17T18:15:00Z,4347.87,4354.3,4346.94,4353.75,1248
2026-06-17T18:20:00Z,4353.82,4359.49,4353.22,4358.98,1099
2026-06-17T18:25:00Z,4359.0,4359.97,4354.55,4355.48,1037
2026-06-17T18:30:00Z,4355.35,4361.12,4354.61,4358.94,1014
2026-06-17T18:35:00Z,4358.93,4359.84,4356.37,4359.62,827
2026-06-17T18:40:00Z,4359.61,4359.61,4356.02,4358.23,666
2026-06-17T18:45:00Z,4358.2,4360.08,4357.94,4358.89,774
2026-06-17T18:50:00Z,4358.9,4360.45,4357.39,4358.85,705
2026-06-17T18:55:00Z,4358.86,4364.72,4358.83,4363.5,876
2026-06-17T19:00:00Z,4363.74,4365.61,4362.45,4362.93,856
2026-06-17T19:05:00Z,4362.88,4364.17,4361.92,4362.6,703
2026-06-17T19:10:00Z,4362.58,4362.9,4360.63,4362.21,651
2026-06-17T19:15:00Z,4362.28,4365.37,4360.6,4365.31,714
2026-06-17T19:20:00Z,4365.32,4366.43,4363.42,4365.24,664
2026-06-17T19:25:00Z,4365.25,4365.71,4363.72,4365.24,621
2026-06-17T19:30:00Z,4365.14,4365.14,4361.52,4361.65,657
2026-06-17T19:35:00Z,4361.63,4361.91,4359.15,4359.59,643
2026-06-17T19:40:00Z,4359.62,4359.78,4355.11,4357.58,734
2026-06-17T19:45:00Z,4357.59,4358.42,4356.14,4356.67,648
2026-06-17T19:50:00Z,4356.68,4358.47,4356.17,4357.22,546
2026-06-17T19:55:00Z,4357.21,4359.64,4356.74,4359.45,585
2026-06-17T20:00:00Z,4359.48,4359.54,4355.37,4356.45,797
2026-06-17T20:05:00Z,4356.23,4359.68,4355.79,4359.36,743
2026-06-17T20:10:00Z,4359.4,4361.05,4357.52,4358.96,700
2026-06-17T20:15:00Z,4358.95,4362.91,4357.91,4362.17,738
2026-06-17T20:20:00Z,4362.16,4363.31,4361.04,4362.13,849
2026-06-17T20:25:00Z,4362.1,4364.0,4360.43,4361.3,967
2026-06-17T20:30:00Z,4361.28,4382.33,4360.81,4377.79,1051
2026-06-17T20:35:00Z,4377.77,4378.25,4370.47,4374.49,1032
2026-06-17T20:40:00Z,4374.67,4381.88,4374.34,4376.4,1125
2026-06-17T20:45:00Z,4376.43,4378.73,4374.19,4376.25,906
2026-06-17T20:50:00Z,4376.33,4382.14,4375.2,4378.11,968
2026-06-17T20:55:00Z,4378.13,4381.48,4376.97,4379.92,718
2026-06-17T21:00:00Z,4379.7,4379.7,4316.43,4316.63,2082
2026-06-17T21:05:00Z,4316.45,4319.01,4285.86,4294.78,2191
2026-06-17T21:10:00Z,4294.35,4297.71,4277.04,4284.12,1974
2026-06-17T21:15:00Z,4284.1,4308.34,4283.13,4306.58,1962
2026-06-17T21:20:00Z,4306.76,4308.1,4291.12,4292.54,1805
2026-06-17T21:25:00Z,4292.55,4294.37,4284.94,4292.59,1919
2026-06-17T21:30:00Z,4292.58,4313.57,4270.13,4270.9,2237
2026-06-17T21:35:00Z,4270.85,4311.55,4270.85,4302.59,2142
2026-06-17T21:40:00Z,4302.68,4326.85,4296.44,4323.65,2096
2026-06-17T21:45:00Z,4323.63,4331.93,4314.56,4318.86,2075
2026-06-17T21:50:00Z,4318.76,4324.54,4310.46,4310.93,1891
2026-06-17T21:55:00Z,4310.64,4311.45,4278.69,4285.95,2141
2026-06-17T22:00:00Z,4285.98,4295.23,4271.45,4271.45,2917
2026-06-17T22:05:00Z,4271.48,4278.91,4264.05,4268.57,3071
2026-06-17T22:10:00Z,4268.57,4274.91,4260.36,4264.65,3255
2026-06-17T22:15:00Z,4264.65,4265.3,4241.32,4243.79,3040
2026-06-17T22:20:00Z,4243.75,4246.03,4236.19,4236.19,2490
2026-06-17T22:25:00Z,4236.26,4244.89,4226.48,4227.07,2395
2026-06-17T22:30:00Z,4227.07,4235.53,4220.76,4226.84,2755
2026-06-17T22:35:00Z,4226.79,4231.35,4218.99,4221.7,2390
2026-06-17T22:40:00Z,4221.68,4235.58,4219.0,4230.3,2743
2026-06-17T22:45:00Z,4230.4,4243.32,4229.64,4238.72,2415
2026-06-17T22:50:00Z,4238.68,4246.75,4234.87,4238.18,2247
2026-06-17T22:55:00Z,4238.06,4243.7,4235.19,4235.79,2135
2026-06-17T23:00:00Z,4235.56,4245.85,4234.97,4240.46,1585
2026-06-17T23:05:00Z,4240.45,4254.4,4240.45,4254.18,1494
2026-06-17T23:10:00Z,4254.34,4260.06,4252.91,4257.45,1468
2026-06-17T23:15:00Z,4257.56,4267.4,4254.08,4267.3,1415
2026-06-17T23:20:00Z,4267.3,4269.65,4258.54,4259.7,1352
2026-06-17T23:25:00Z,4259.7,4263.22,4258.08,4258.11,1157
2026-06-17T23:30:00Z,4258.11,4263.02,4258.11,4259.89,984
2026-06-17T23:35:00Z,4260.01,4265.38,4258.87,4264.11,1035
2026-06-17T23:40:00Z,4264.1,4264.77,4259.57,4260.03,801
2026-06-17T23:45:00Z,4260.18,4262.32,4258.42,4258.49,598
2026-06-17T23:50:00Z,4259.01,4260.13,4256.04,4258.04,601
2026-06-17T23:55:00Z,4258.04,4258.64,4256.24,4256.74,291
2026-06-18T01:00:00Z,4256.64,4259.11,4254.52,4258.17,720
2026-06-18T01:05:00Z,4258.17,4268.28,4258.17,4266.77,863
2026-06-18T01:10:00Z,4266.74,4267.99,4261.76,4265.57,754
2026-06-18T01:15:00Z,4265.76,4269.78,4264.71,4268.34,676
2026-06-18T01:20:00Z,4268.33,4271.47,4267.74,4269.05,640
2026-06-18T01:25:00Z,4269.05,4270.01,4265.07,4266.99,712
2026-06-18T01:30:00Z,4266.96,4268.94,4265.3,4265.69,533
2026-06-18T01:35:00Z,4265.69,4267.29,4263.34,4266.92,604
2026-06-18T01:40:00Z,4266.92,4267.28,4263.87,4263.9,297
2026-06-18T01:45:00Z,4263.9,4265.15,4260.49,4264.02,445
2026-06-18T01:50:00Z,4263.81,4268.5,4263.59,4267.74,638
2026-06-18T01:55:00Z,4267.76,4270.81,4266.39,4266.74,564
2026-06-18T02:00:00Z,4266.63,4267.04,4264.19,4264.85,431
2026-06-18T02:05:00Z,4265.14,4274.15,4264.43,4273.91,502
2026-06-18T02:10:00Z,4273.9,4282.32,4273.45,4281.8,643
2026-06-18T02:15:00Z,4281.87,4282.9,4275.55,4276.59,677
2026-06-18T02:20:00Z,4276.58,4283.45,4276.56,4278.24,639
2026-06-18T02:25:00Z,4278.25,4283.77,4277.65,4280.03,588
2026-06-18T02:30:00Z,4280.01,4282.63,4277.82,4280.53,725
2026-06-18T02:35:00Z,4280.56,4280.76,4274.44,4274.64,464
2026-06-18T02:40:00Z,4274.65,4276.22,4268.06,4276.09,729
2026-06-18T02:45:00Z,4276.1,4279.42,4273.26,4273.64,727
2026-06-18T02:50:00Z,4273.62,4276.85,4272.34,4275.77,619
2026-06-18T02:55:00Z,4275.74,4278.2,4273.32,4277.93,636
2026-06-18T03:00:00Z,4277.96,4292.32,4276.53,4292.17,1135
2026-06-18T03:05:00Z,4292.16,4298.42,4291.55,4293.08,1108
2026-06-18T03:10:00Z,4293.07,4299.16,4292.15,4297.39,1062
2026-06-18T03:15:00Z,4297.47,4300.26,4295.96,4296.51,986
2026-06-18T03:20:00Z,4296.53,4301.16,4295.7,4296.58,903
2026-06-18T03:25:00Z,4296.57,4301.09,4294.64,4300.73,948
2026-06-18T03:30:00Z,4300.58,4309.07,4299.77,4306.62,1003
2026-06-18T03:35:00Z,4306.63,4309.59,4303.18,4305.5,852
2026-06-18T03:40:00Z,4305.16,4311.56,4304.51,4310.91,800
2026-06-18T03:45:00Z,4310.9,4313.97,4308.18,4313.62,891
2026-06-18T03:50:00Z,4313.73,4315.18,4311.45,4314.34,936
2026-06-18T03:55:00Z,4314.13,4314.55,4308.42,4308.42,904
2026-06-18T04:00:00Z,4308.42,4328.1,4306.98,4321.48,1461
2026-06-18T04:05:00Z,4321.65,4324.89,4319.09,4321.36,1124
2026-06-18T04:10:00Z,4321.42,4328.47,4320.71,4323.07,1094
2026-06-18T04:15:00Z,4323.01,4323.56,4315.64,4317.44,1011
2026-06-18T04:20:00Z,4317.43,4323.34,4315.17,4319.66,960
2026-06-18T04:25:00Z,4319.64,4321.71,4317.83,4319.03,897
2026-06-18T04:30:00Z,4319.15,4321.36,4317.0,4317.87,1038
2026-06-18T04:35:00Z,4317.9,4321.9,4317.17,4320.07,913
2026-06-18T04:40:00Z,4320.13,4325.1,4318.0,4322.5,905
2026-06-18T04:45:00Z,4322.43,4325.9,4319.42,4321.21,895
2026-06-18T04:50:00Z,4321.21,4321.54,4317.21,4318.63,920
2026-06-18T04:55:00Z,4318.61,4320.07,4317.61,4317.8,858
2026-06-18T05:00:00Z,4318.0,4322.14,4316.35,4321.89,801
2026-06-18T05:05:00Z,4321.9,4326.41,4319.13,4325.23,860
2026-06-18T05:10:00Z,4325.24,4329.8,4324.67,4327.04,863
2026-06-18T05:15:00Z,4327.16,4329.59,4326.04,4326.48,683
2026-06-18T05:20:00Z,4326.48,4327.14,4324.46,4325.55,682
2026-06-18T05:25:00Z,4325.54,4325.96,4323.35,4324.37,591
2026-06-18T05:30:00Z,4324.36,4325.39,4320.87,4323.01,903
2026-06-18T05:35:00Z,4323.02,4323.39,4317.36,4321.45,877
2026-06-18T05:40:00Z,4321.45,4323.14,4316.25,4316.44,917
2026-06-18T05:45:00Z,4316.48,4318.81,4312.05,4313.17,921
2026-06-18T05:50:00Z,4313.31,4315.71,4311.59,4313.81,847
2026-06-18T05:55:00Z,4313.82,4314.97,4310.48,4310.9,841
2026-06-18T06:00:00Z,4310.88,4312.33,4309.09,4312.1,896
2026-06-18T06:05:00Z,4312.07,4316.34,4311.75,4312.73,791
2026-06-18T06:10:00Z,4312.74,4313.36,4309.91,4311.66,691
2026-06-18T06:15:00Z,4311.85,4315.33,4310.74,4314.93,746
2026-06-18T06:20:00Z,4314.93,4316.73,4313.3,4316.0,749
2026-06-18T06:25:00Z,4315.95,4316.56,4312.82,4314.65,802
2026-06-18T06:30:00Z,4314.72,4320.58,4313.75,4319.52,718
2026-06-18T06:35:00Z,4319.59,4322.62,4318.25,4320.87,650
2026-06-18T06:40:00Z,4320.54,4321.91,4318.03,4318.93,571
2026-06-18T06:45:00Z,4318.94,4320.71,4318.06,4318.19,470
2026-06-18T06:50:00Z,4318.16,4319.45,4316.75,4318.37,488
2026-06-18T06:55:00Z,4318.39,4320.37,4317.49,4319.67,516
2026-06-18T07:00:00Z,4319.97,4323.93,4319.2,4320.64,539
2026-06-18T07:05:00Z,4320.49,4320.88,4316.33,4317.0,524
2026-06-18T07:10:00Z,4317.04,4318.33,4314.69,4317.32,502
2026-06-18T07:15:00Z,4317.34,4319.0,4315.39,4315.39,529
2026-06-18T07:20:00Z,4315.37,4315.45,4311.64,4313.34,565
2026-06-18T07:25:00Z,4313.33,4314.91,4312.23,4313.64,538
2026-06-18T07:30:00Z,4313.64,4317.39,4312.81,4316.48,594
2026-06-18T07:35:00Z,4316.46,4318.25,4312.33,4312.63,629
2026-06-18T07:40:00Z,4312.64,4313.7,4309.93,4309.97,664
2026-06-18T07:45:00Z,4310.0,4315.19,4309.77,4314.75,718
2026-06-18T07:50:00Z,4314.8,4316.23,4313.65,4315.53,583
2026-06-18T07:55:00Z,4315.63,4317.19,4314.99,4315.98,554
2026-06-18T08:00:00Z,4315.68,4317.13,4312.31,4315.02,725
2026-06-18T08:05:00Z,4315.03,4318.15,4314.38,4317.62,669
2026-06-18T08:10:00Z,4317.61,4318.24,4314.88,4315.96,624
2026-06-18T08:15:00Z,4315.93,4322.59,4315.62,4321.33,642
2026-06-18T08:20:00Z,4321.34,4321.7,4318.96,4319.14,613
2026-06-18T08:25:00Z,4319.15,4323.19,4318.78,4323.13,657
2026-06-18T08:30:00Z,4323.12,4324.58,4319.31,4322.58,1022
2026-06-18T08:35:00Z,4322.6,4323.94,4316.58,4316.58,845
2026-06-18T08:40:00Z,4316.59,4318.08,4309.58,4310.45,915
2026-06-18T08:45:00Z,4310.47,4311.6,4302.24,4302.98,1168
2026-06-18T08:50:00Z,4303.01,4310.04,4301.24,4307.96,1050
2026-06-18T08:55:00Z,4308.04,4309.99,4307.03,4308.08,955
2026-06-18T09:00:00Z,4308.71,4309.8,4306.36,4307.08,1040
2026-06-18T09:05:00Z,4307.04,4307.17,4296.58,4301.16,1196
2026-06-18T09:10:00Z,4301.14,4301.18,4296.25,4298.87,1176
2026-06-18T09:15:00Z,4298.86,4302.14,4296.42,4298.74,1097
2026-06-18T09:20:00Z,4298.65,4305.29,4298.52,4303.36,1063
2026-06-18T09:25:00Z,4303.19,4305.05,4300.11,4305.0,943
2026-06-18T09:30:00Z,4304.99,4305.34,4302.83,4303.62,918
2026-06-18T09:35:00Z,4303.6,4303.68,4299.36,4301.01,901
2026-06-18T09:40:00Z,4300.97,4302.34,4299.09,4301.44,904
2026-06-18T09:45:00Z,4301.44,4307.41,4301.15,4304.34,949
2026-06-18T09:50:00Z,4304.5,4305.52,4303.15,4305.52,807
2026-06-18T09:55:00Z,4305.46,4307.04,4303.81,4306.52,929
2026-06-18T10:00:00Z,4306.45,4307.55,4302.99,4303.99,1043
2026-06-18T10:05:00Z,4303.98,4305.58,4300.28,4304.98,843
2026-06-18T10:10:00Z,4305.0,4309.09,4304.18,4307.08,809
2026-06-18T10:15:00Z,4307.07,4309.37,4305.82,4307.36,807
2026-06-18T10:20:00Z,4307.35,4309.08,4304.63,4304.63,756
2026-06-18T10:25:00Z,4304.62,4307.79,4303.97,4307.69,680
2026-06-18T10:30:00Z,4307.59,4307.59,4295.75,4298.41,918
2026-06-18T10:35:00Z,4298.44,4299.24,4293.68,4294.35,882
2026-06-18T10:40:00Z,4294.36,4297.99,4293.22,4297.63,774
2026-06-18T10:45:00Z,4297.62,4298.7,4294.98,4295.47,788
2026-06-18T10:50:00Z,4295.22,4296.35,4291.22,4291.82,831
2026-06-18T10:55:00Z,4291.94,4293.48,4287.42,4288.62,880
2026-06-18T11:00:00Z,4288.61,4292.0,4285.64,4290.39,979
2026-06-18T11:05:00Z,4290.29,4292.75,4288.7,4291.22,940
2026-06-18T11:10:00Z,4291.2,4292.03,4284.07,4286.97,889
2026-06-18T11:15:00Z,4287.0,4289.93,4285.87,4288.17,868
2026-06-18T11:20:00Z,4288.07,4289.02,4285.87,4286.87,699
2026-06-18T11:25:00Z,4287.02,4288.42,4283.84,4284.8,780
2026-06-18T11:30:00Z,4284.85,4289.85,4283.48,4285.48,848
2026-06-18T11:35:00Z,4285.36,4288.1,4281.1,4285.39,860
2026-06-18T11:40:00Z,4285.32,4286.04,4281.08,4281.31,855
2026-06-18T11:45:00Z,4281.66,4281.66,4277.27,4279.17,972
2026-06-18T11:50:00Z,4279.18,4279.24,4273.97,4277.32,912
2026-06-18T11:55:00Z,4277.35,4277.35,4265.56,4266.64,1137
2026-06-18T12:00:00Z,4266.87,4269.3,4261.33,4268.81,1190
2026-06-18T12:05:00Z,4268.78,4269.05,4265.34,4266.02,921
2026-06-18T12:10:00Z,4265.81,4267.7,4259.59,4267.7,967
2026-06-18T12:15:00Z,4267.67,4272.57,4266.17,4272.21,861
2026-06-18T12:20:00Z,4272.24,4273.14,4267.1,4267.33,861
2026-06-18T12:25:00Z,4267.36,4269.81,4265.37,4266.23,866
2026-06-18T12:30:00Z,4266.01,4268.26,4264.74,4265.43,995
2026-06-18T12:35:00Z,4265.44,4268.94,4263.43,4267.31,825
2026-06-18T12:40:00Z,4267.26,4268.5,4265.87,4268.46,759
2026-06-18T12:45:00Z,4268.47,4269.86,4267.25,4269.08,660
2026-06-18T12:50:00Z,4269.07,4273.21,4268.43,4270.33,778
2026-06-18T12:55:00Z,4270.17,4271.54,4267.69,4268.54,770
2026-06-18T13:00:00Z,4268.38,4269.89,4265.32,4268.1,877
2026-06-18T13:05:00Z,4268.12,4269.39,4262.58,4264.28,946
2026-06-18T13:10:00Z,4264.27,4268.74,4261.79,4268.01,889
2026-06-18T13:15:00Z,4268.12,4270.18,4267.16,4269.75,800
2026-06-18T13:20:00Z,4269.58,4272.67,4263.75,4265.84,888
2026-06-18T13:25:00Z,4265.83,4269.6,4263.56,4269.36,704
2026-06-18T13:30:00Z,4269.43,4270.78,4264.83,4265.81,756
2026-06-18T13:35:00Z,4265.82,4267.09,4264.11,4266.88,679
2026-06-18T13:40:00Z,4266.81,4267.44,4263.5,4264.17,742
2026-06-18T13:45:00Z,4264.29,4266.44,4262.09,4262.39,755
2026-06-18T13:50:00Z,4262.24,4262.9,4259.01,4261.17,848
2026-06-18T13:55:00Z,4261.14,4261.35,4254.74,4255.48,833
2026-06-18T14:00:00Z,4255.46,4255.69,4249.89,4251.45,1011
2026-06-18T14:05:00Z,4251.2,4252.79,4246.69,4247.97,1083
2026-06-18T14:10:00Z,4247.96,4248.36,4240.54,4247.35,1199
2026-06-18T14:15:00Z,4247.22,4249.41,4243.84,4245.0,961
2026-06-18T14:20:00Z,4244.98,4248.6,4243.66,4247.78,933
2026-06-18T14:25:00Z,4247.81,4249.6,4245.5,4249.05,875
2026-06-18T14:30:00Z,4249.06,4249.06,4246.98,4248.13,882
2026-06-18T14:35:00Z,4248.12,4250.14,4242.16,4242.77,1024
2026-06-18T14:40:00Z,4242.78,4245.47,4241.93,4243.31,985
2026-06-18T14:45:00Z,4243.41,4245.43,4241.11,4241.23,896
2026-06-18T14:50:00Z,4241.35,4245.86,4239.97,4242.25,1027
2026-06-18T14:55:00Z,4242.26,4243.02,4240.29,4241.99,878
2026-06-18T15:00:00Z,4242.0,4245.11,4241.4,4243.02,1151
2026-06-18T15:05:00Z,4242.91,4244.65,4240.41,4244.07,953
2026-06-18T15:10:00Z,4244.09,4258.06,4243.12,4256.26,1150
2026-06-18T15:15:00Z,4256.28,4260.37,4255.02,4259.99,1023
2026-06-18T15:20:00Z,4259.92,4269.12,4259.74,4263.25,1249
2026-06-18T15:25:00Z,4263.26,4265.3,4254.13,4255.28,1044
2026-06-18T15:30:00Z,4254.94,4258.56,4249.22,4250.13,1234
2026-06-18T15:35:00Z,4250.06,4252.16,4241.82,4242.52,1166
2026-06-18T15:40:00Z,4242.72,4251.57,4241.33,4243.16,1206
2026-06-18T15:45:00Z,4243.11,4247.62,4242.83,4244.54,1044
2026-06-18T15:50:00Z,4244.44,4245.64,4241.08,4244.02,1092
2026-06-18T15:55:00Z,4244.16,4247.96,4241.28,4246.57,1059
2026-06-18T16:00:00Z,4246.58,4249.35,4244.99,4246.83,1117
2026-06-18T16:05:00Z,4246.79,4253.68,4245.63,4251.8,1155
2026-06-18T16:10:00Z,4251.81,4259.29,4251.62,4259.23,1030
2026-06-18T16:15:00Z,4259.26,4261.81,4257.96,4258.48,1029
2026-06-18T16:20:00Z,4258.6,4258.81,4252.8,4257.53,976
2026-06-18T16:25:00Z,4257.68,4263.27,4257.67,4263.17,1125
2026-06-18T16:30:00Z,4263.02,4276.72,4263.02,4272.4,1618
2026-06-18T16:35:00Z,4272.26,4273.92,4268.74,4272.16,1506
2026-06-18T16:40:00Z,4272.14,4272.21,4263.43,4264.34,1432
2026-06-18T16:45:00Z,4264.31,4265.33,4252.99,4259.95,1450
2026-06-18T16:50:00Z,4259.96,4263.32,4256.47,4260.95,1446
2026-06-18T16:55:00Z,4261.03,4261.32,4250.6,4256.57,1402
2026-06-18T17:00:00Z,4256.21,4258.0,4238.84,4247.33,1578
2026-06-18T17:05:00Z,4247.39,4247.52,4240.29,4243.63,1357
2026-06-18T17:10:00Z,4243.56,4244.73,4240.19,4241.65,1282
2026-06-18T17:15:00Z,4241.53,4250.24,4236.8,4249.41,1510
2026-06-18T17:20:00Z,4249.43,4255.81,4246.36,4252.81,1316
2026-06-18T17:25:00Z,4252.89,4255.39,4244.37,4244.37,1321
2026-06-18T17:30:00Z,4244.29,4249.58,4241.48,4249.56,1379
2026-06-18T17:35:00Z,4249.82,4252.22,4247.93,4251.11,1330
2026-06-18T17:40:00Z,4251.14,4251.29,4241.23,4244.56,1374
2026-06-18T17:45:00Z,4244.28,4245.83,4240.26,4243.56,1247
2026-06-18T17:50:00Z,4243.45,4247.59,4240.62,4247.27,1253
2026-06-18T17:55:00Z,4247.22,4254.37,4246.22,4252.33,1171
2026-06-18T18:00:00Z,4252.31,4254.57,4248.51,4250.9,1318
2026-06-18T18:05:00Z,4250.79,4254.65,4249.06,4253.34,1184
2026-06-18T18:10:00Z,4253.33,4254.5,4246.31,4246.61,1240
2026-06-18T18:15:00Z,4247.01,4249.32,4239.31,4242.43,1337
2026-06-18T18:20:00Z,4242.33,4244.56,4239.52,4240.34,1224
2026-06-18T18:25:00Z,4240.35,4242.26,4234.39,4235.69,1259
2026-06-18T18:30:00Z,4235.67,4236.56,4226.82,4233.13,1464
2026-06-18T18:35:00Z,4233.32,4234.29,4223.94,4227.31,1353
2026-06-18T18:40:00Z,4227.26,4235.49,4227.26,4231.66,1250
2026-06-18T18:45:00Z,4231.53,4231.72,4226.98,4227.13,1229
2026-06-18T18:50:00Z,4227.04,4228.39,4223.04,4224.48,1160
2026-06-18T18:55:00Z,4224.46,4230.01,4224.46,4226.52,1052
2026-06-18T19:00:00Z,4226.65,4231.71,4225.78,4226.63,1225
2026-06-18T19:05:00Z,4226.36,4233.0,4225.8,4231.97,1116
2026-06-18T19:10:00Z,4231.92,4233.2,4227.32,4227.35,1075
2026-06-18T19:15:00Z,4227.49,4228.53,4222.2,4223.16,1083
2026-06-18T19:20:00Z,4223.07,4226.6,4221.85,4222.09,1035
2026-06-18T19:25:00Z,4222.08,4225.89,4221.91,4224.92,1040
2026-06-18T19:30:00Z,4225.16,4229.27,4221.63,4221.68,1034
2026-06-18T19:35:00Z,4221.67,4223.06,4215.25,4222.97,1207
2026-06-18T19:40:00Z,4223.01,4225.78,4220.74,4221.84,1107
2026-06-18T19:45:00Z,4221.82,4222.14,4217.4,4217.72,1117
2026-06-18T19:50:00Z,4217.74,4218.44,4214.47,4217.29,1019
2026-06-18T19:55:00Z,4217.28,4219.52,4213.95,4219.35,944
2026-06-18T20:00:00Z,4219.57,4224.0,4218.51,4223.94,995
2026-06-18T20:05:00Z,4223.93,4226.67,4223.23,4224.9,866
2026-06-18T20:10:00Z,4224.89,4228.49,4222.27,4227.87,896
2026-06-18T20:15:00Z,4227.82,4231.38,4227.27,4230.06,1006
2026-06-18T20:20:00Z,4230.07,4231.51,4227.2,4228.67,1093
2026-06-18T20:25:00Z,4228.7,4228.81,4225.68,4226.0,1042
2026-06-18T20:30:00Z,4226.14,4227.53,4222.97,4222.97,960
2026-06-18T20:35:00Z,4222.83,4225.23,4222.37,4224.23,839
2026-06-18T20:40:00Z,4224.37,4230.24,4223.93,4229.76,902
2026-06-18T20:45:00Z,4229.75,4229.85,4227.29,4228.95,784
2026-06-18T20:50:00Z,4228.96,4233.02,4228.84,4232.36,742
2026-06-18T20:55:00Z,4232.34,4232.61,4229.9,4230.24,728
2026-06-18T21:00:00Z,4230.37,4230.57,4227.37,4228.42,838
2026-06-18T21:05:00Z,4228.39,4231.85,4228.39,4231.61,766
2026-06-18T21:10:00Z,4231.52,4233.09,4228.33,4228.33,788
2026-06-18T21:15:00Z,4228.36,4229.77,4226.36,4228.19,782
2026-06-18T21:20:00Z,4228.2,4228.77,4226.52,4227.81,689
2026-06-18T21:25:00Z,4227.82,4229.34,4225.49,4226.29,876
2026-06-18T21:30:00Z,4226.28,4226.28,4221.85,4222.56,751
2026-06-18T21:35:00Z,4222.65,4223.32,4220.46,4221.0,857
2026-06-18T21:40:00Z,4221.09,4224.98,4220.47,4224.75,744
2026-06-18T21:45:00Z,4224.77,4225.18,4220.53,4221.63,805
2026-06-18T21:50:00Z,4221.52,4222.2,4218.78,4220.5,739
2026-06-18T21:55:00Z,4220.49,4221.35,4218.18,4218.22,741
2026-06-18T22:00:00Z,4218.39,4218.94,4211.66,4212.48,1710
2026-06-18T22:05:00Z,4212.46,4212.87,4207.51,4208.22,1393
2026-06-18T22:10:00Z,4208.22,4209.23,4203.92,4207.42,1438
2026-06-18T22:15:00Z,4207.41,4208.61,4201.96,4204.96,1772
2026-06-18T22:20:00Z,4204.96,4207.57,4204.63,4205.34,1418
2026-06-18T22:25:00Z,4205.32,4207.88,4204.9,4205.13,1026
2026-06-18T22:30:00Z,4205.11,4207.13,4201.4,4203.07,1329
2026-06-18T22:35:00Z,4203.21,4209.89,4203.09,4209.89,1128
2026-06-18T22:40:00Z,4209.88,4214.5,4209.67,4214.02,1211
2026-06-18T22:45:00Z,4213.85,4216.36,4213.24,4215.9,1084
2026-06-18T22:50:00Z,4215.87,4217.24,4215.02,4216.76,1100
2026-06-18T22:55:00Z,4216.76,4218.45,4214.16,4216.87,1548
2026-06-18T23:00:00Z,4217.01,4218.0,4214.91,4216.75,879
2026-06-18T23:05:00Z,4216.75,4217.72,4215.62,4216.55,603
2026-06-18T23:10:00Z,4216.56,4217.59,4216.17,4217.13,542
2026-06-18T23:15:00Z,4217.13,4217.22,4215.0,4216.75,485
2026-06-18T23:20:00Z,4216.75,4217.01,4215.48,4216.1,401
2026-06-18T23:25:00Z,4216.1,4219.54,4215.6,4218.97,426
2026-06-18T23:30:00Z,4218.96,4218.96,4215.42,4216.23,428
2026-06-18T23:35:00Z,4216.23,4218.64,4214.13,4214.93,591
2026-06-18T23:40:00Z,4214.93,4214.99,4212.87,4212.91,355
2026-06-18T23:45:00Z,4212.91,4213.41,4209.91,4210.02,461
2026-06-18T23:50:00Z,4210.06,4210.97,4209.31,4209.81,421
2026-06-18T23:55:00Z,4209.81,4210.24,4207.89,4208.15,225
2026-06-19T01:00:00Z,4210.48,4213.34,4203.22,4205.04,685
2026-06-19T01:05:00Z,4205.03,4208.18,4204.82,4206.65,226
2026-06-19T01:10:00Z,4206.68,4208.44,4206.68,4208.05,180
2026-06-19T01:15:00Z,4208.05,4210.09,4204.92,4205.82,358
2026-06-19T01:20:00Z,4205.82,4205.83,4202.81,4203.18,418
2026-06-19T01:25:00Z,4203.18,4205.77,4203.02,4204.12,348
2026-06-19T01:30:00Z,4204.13,4205.63,4203.7,4204.92,340
2026-06-19T01:35:00Z,4204.92,4205.59,4203.12,4203.45,283
2026-06-19T01:40:00Z,4203.45,4205.3,4203.28,4205.03,342
2026-06-19T01:45:00Z,4204.96,4209.03,4204.2,4208.61,413
2026-06-19T01:50:00Z,4208.61,4210.51,4207.53,4208.76,511
2026-06-19T01:55:00Z,4208.76,4208.76,4206.85,4207.35,375
2026-06-19T02:00:00Z,4207.35,4208.24,4199.13,4200.51,628
2026-06-19T02:05:00Z,4200.44,4202.39,4198.93,4200.09,517
2026-06-19T02:10:00Z,4200.08,4201.35,4194.19,4195.77,520
2026-06-19T02:15:00Z,4196.01,4199.39,4194.14,4195.35,639
2026-06-19T02:20:00Z,4195.43,4197.4,4195.13,4195.38,394
2026-06-19T02:25:00Z,4195.42,4197.29,4193.81,4197.26,416
2026-06-19T02:30:00Z,4197.29,4199.15,4195.21,4195.61,486
2026-06-19T02:35:00Z,4195.58,4198.26,4194.7,4197.65,448
2026-06-19T02:40:00Z,4197.65,4197.73,4193.94,4194.22,466
2026-06-19T02:45:00Z,4194.4,4194.41,4187.9,4189.63,766
2026-06-19T02:50:00Z,4189.68,4192.1,4188.24,4189.86,552
2026-06-19T02:55:00Z,4189.85,4190.99,4186.82,4188.38,625
