time,open,high,low,close,tick_volume
2026-06-03T19:15:00Z,1.159790,1.159980,1.159530,1.159900,992
2026-06-03T19:30:00Z,1.159900,1.159970,1.159470,1.159590,936
2026-06-03T19:45:00Z,1.159600,1.160140,1.159510,1.159960,941
2026-06-03T20:00:00Z,1.160000,1.160320,1.159780,1.159990,694
2026-06-03T20:15:00Z,1.159990,1.160010,1.159670,1.159690,451
2026-06-03T20:30:00Z,1.159700,1.159930,1.159660,1.159780,297
2026-06-03T20:45:00Z,1.159790,1.159880,1.159640,1.159800,488
2026-06-03T21:00:00Z,1.159800,1.159890,1.159550,1.159590,482
2026-06-03T21:15:00Z,1.159590,1.159770,1.159490,1.159730,441
2026-06-03T21:30:00Z,1.159740,1.159750,1.159510,1.159680,479
2026-06-03T21:45:00Z,1.159680,1.159940,1.159670,1.159800,574
2026-06-03T22:00:00Z,1.159800,1.159960,1.159740,1.159760,534
2026-06-03T22:15:00Z,1.159760,1.160040,1.159670,1.159680,498
2026-06-03T22:30:00Z,1.159690,1.159870,1.159690,1.159760,424
2026-06-03T22:45:00Z,1.159760,1.159840,1.159680,1.159760,613
2026-06-03T23:00:00Z,1.159770,1.159890,1.159660,1.159840,273
2026-06-03T23:15:00Z,1.159840,1.160000,1.159780,1.159900,284
2026-06-03T23:30:00Z,1.159890,1.159970,1.159760,1.159770,326
2026-06-03T23:45:00Z,1.159780,1.159970,1.159640,1.159640,385
2026-06-04T00:00:00Z,1.159590,1.159740,1.159580,1.159740,40
2026-06-04T00:15:00Z,1.159740,1.159870,1.159550,1.159760,47
2026-06-04T00:30:00Z,1.159790,1.159940,1.159580,1.159940,300
2026-06-04T00:45:00Z,1.159850,1.159950,1.159630,1.159630,148
2026-06-04T01:00:00Z,1.159630,1.159840,1.159340,1.159440,302
2026-06-04T01:15:00Z,1.159440,1.159580,1.159320,1.159540,194
2026-06-04T01:30:00Z,1.159530,1.159720,1.159520,1.159590,190
2026-06-04T01:45:00Z,1.159590,1.161070,1.159550,1.160430,664
2026-06-04T02:00:00Z,1.160440,1.160800,1.160100,1.160460,556
2026-06-04T02:15:00Z,1.160460,1.160570,1.160350,1.160490,343
2026-06-04T02:30:00Z,1.160490,1.160710,1.160450,1.160650,263
2026-06-04T02:45:00Z,1.160660,1.161050,1.160650,1.160860,346
2026-06-04T03:00:00Z,1.160880,1.161080,1.160510,1.160810,827
2026-06-04T03:15:00Z,1.160810,1.161220,1.160720,1.160910,633
2026-06-04T03:30:00Z,1.160910,1.161150,1.160790,1.161110,510
2026-06-04T03:45:00Z,1.161110,1.161120,1.160550,1.160630,506
2026-06-04T04:00:00Z,1.160630,1.160700,1.160350,1.160600,667
2026-06-04T04:15:00Z,1.160590,1.160820,1.160490,1.160740,561
2026-06-04T04:30:00Z,1.160740,1.160980,1.160670,1.160740,561
2026-06-04T04:45:00Z,1.160740,1.160950,1.160700,1.160910,550
2026-06-04T05:00:00Z,1.160930,1.160990,1.160720,1.160720,514
2026-06-04T05:15:00Z,1.160720,1.160770,1.160590,1.160730,443
2026-06-04T05:30:00Z,1.160730,1.160920,1.160730,1.160900,464
2026-06-04T05:45:00Z,1.160900,1.161080,1.160890,1.160960,308
2026-06-04T06:00:00Z,1.160960,1.160970,1.160370,1.160410,380
2026-06-04T06:15:00Z,1.160410,1.160590,1.160210,1.160310,391
2026-06-04T06:30:00Z,1.160310,1.160450,1.160240,1.160290,484
2026-06-04T06:45:00Z,1.160290,1.160580,1.160240,1.160560,272
2026-06-04T07:00:00Z,1.160560,1.160570,1.160350,1.160410,311
2026-06-04T07:15:00Z,1.160410,1.160560,1.160400,1.160540,306
2026-06-04T07:30:00Z,1.160540,1.161260,1.160540,1.161070,719
2026-06-04T07:45:00Z,1.161070,1.161220,1.160810,1.160930,309
2026-06-04T08:00:00Z,1.160930,1.161010,1.160700,1.160790,466
2026-06-04T08:15:00Z,1.160790,1.160880,1.160510,1.160530,448
2026-06-04T08:30:00Z,1.160540,1.160850,1.160480,1.160800,524
2026-06-04T08:45:00Z,1.160800,1.161010,1.160710,1.160940,459
2026-06-04T09:00:00Z,1.160950,1.161220,1.160860,1.161190,778
2026-06-04T09:15:00Z,1.161180,1.161240,1.160660,1.161010,718
2026-06-04T09:30:00Z,1.161010,1.161460,1.160820,1.161270,931
2026-06-04T09:45:00Z,1.161270,1.161270,1.160750,1.161020,850
2026-06-04T10:00:00Z,1.161030,1.161220,1.160880,1.161000,1006
2026-06-04T10:15:00Z,1.161000,1.161110,1.160330,1.160590,794
2026-06-04T10:30:00Z,1.160580,1.160670,1.159810,1.160100,901
2026-06-04T10:45:00Z,1.160090,1.160400,1.159950,1.160350,774
2026-06-04T11:00:00Z,1.160340,1.160720,1.160320,1.160490,844
2026-06-04T11:15:00Z,1.160490,1.161050,1.160490,1.161000,886
2026-06-04T11:30:00Z,1.161010,1.161360,1.160630,1.160710,995
2026-06-04T11:45:00Z,1.160720,1.161350,1.160700,1.161270,724
2026-06-04T12:00:00Z,1.161270,1.161950,1.161270,1.161850,1209
2026-06-04T12:15:00Z,1.161850,1.162210,1.161790,1.162020,716
2026-06-04T12:30:00Z,1.162020,1.162680,1.161890,1.162620,891
2026-06-04T12:45:00Z,1.162620,1.162790,1.162380,1.162530,745
2026-06-04T13:00:00Z,1.162530,1.163020,1.162480,1.162930,859
2026-06-04T13:15:00Z,1.162930,1.163010,1.162540,1.162840,569
2026-06-04T13:30:00Z,1.162830,1.163310,1.162760,1.163200,737
2026-06-04T13:45:00Z,1.163200,1.163380,1.162740,1.163000,879
2026-06-04T14:00:00Z,1.163000,1.163650,1.162990,1.163490,947
2026-06-04T14:15:00Z,1.163490,1.164300,1.163470,1.164020,1230
2026-06-04T14:30:00Z,1.164030,1.164370,1.163660,1.164330,1025
2026-06-04T14:45:00Z,1.164340,1.164490,1.164060,1.164130,1011
2026-06-04T15:00:00Z,1.164130,1.164470,1.163410,1.163740,1467
2026-06-04T15:15:00Z,1.163740,1.163950,1.163630,1.163800,861
2026-06-04T15:30:00Z,1.163790,1.164090,1.163780,1.163950,1014
2026-06-04T15:45:00Z,1.163950,1.164300,1.163650,1.163650,1001
2026-06-04T16:00:00Z,1.163640,1.163950,1.163370,1.163440,965
2026-06-04T16:15:00Z,1.163430,1.163740,1.163350,1.163610,970
2026-06-04T16:30:00Z,1.163620,1.163910,1.163440,1.163910,1383
2026-06-04T16:45:00Z,1.163910,1.163940,1.163480,1.163560,1172
2026-06-04T17:00:00Z,1.163550,1.163940,1.163190,1.163300,1115
2026-06-04T17:15:00Z,1.163290,1.163450,1.163090,1.163110,815
2026-06-04T17:30:00Z,1.163110,1.163250,1.162870,1.163100,784
2026-06-04T17:45:00Z,1.163090,1.163280,1.162900,1.163010,955
2026-06-04T18:00:00Z,1.163010,1.163110,1.162310,1.162440,1203
2026-06-04T18:15:00Z,1.162440,1.162590,1.162200,1.162320,800
2026-06-04T18:30:00Z,1.162310,1.162620,1.162200,1.162330,794
2026-06-04T18:45:00Z,1.162320,1.162950,1.162230,1.162780,803
2026-06-04T19:00:00Z,1.162790,1.162870,1.162590,1.162710,752
2026-06-04T19:15:00Z,1.162720,1.162920,1.162630,1.162770,423
2026-06-04T19:30:00Z,1.162770,1.162840,1.162510,1.162590,597
2026-06-04T19:45:00Z,1.162590,1.162590,1.162280,1.162300,548
2026-06-04T20:00:00Z,1.162290,1.162360,1.162060,1.162100,480
2026-06-04T20:15:00Z,1.162100,1.162160,1.161950,1.161970,383
2026-06-04T20:30:00Z,1.161980,1.162160,1.161950,1.162010,406
2026-06-04T20:45:00Z,1.162010,1.162070,1.161900,1.162030,316
2026-06-04T21:00:00Z,1.162030,1.162200,1.161940,1.162000,405
2026-06-04T21:15:00Z,1.162000,1.162010,1.161610,1.161610,325
2026-06-04T21:30:00Z,1.161620,1.161760,1.161450,1.161600,504
2026-06-04T21:45:00Z,1.161590,1.161700,1.161290,1.161460,319
2026-06-04T22:00:00Z,1.161460,1.161560,1.161080,1.161150,533
2026-06-04T22:15:00Z,1.161150,1.161250,1.161150,1.161190,407
2026-06-04T22:30:00Z,1.161190,1.161230,1.161030,1.161090,343
2026-06-04T22:45:00Z,1.161090,1.161260,1.161000,1.161190,544
2026-06-04T23:00:00Z,1.161200,1.161300,1.160970,1.160980,298
2026-06-04T23:15:00Z,1.160970,1.161090,1.160830,1.160870,256
2026-06-04T23:30:00Z,1.160870,1.161020,1.160760,1.160990,248
2026-06-04T23:45:00Z,1.161000,1.161150,1.160950,1.160960,376
2026-06-05T00:00:00Z,1.160910,1.161350,1.160890,1.160970,78
2026-06-05T00:15:00Z,1.160980,1.161290,1.160910,1.161280,53
2026-06-05T00:30:00Z,1.161280,1.161420,1.160950,1.161100,212
2026-06-05T00:45:00Z,1.161110,1.161300,1.161090,1.161180,126
2026-06-05T01:00:00Z,1.161180,1.161200,1.160980,1.161130,186
2026-06-05T01:15:00Z,1.161140,1.161150,1.161060,1.161140,150
2026-06-05T01:30:00Z,1.161130,1.161160,1.160990,1.160990,137
2026-06-05T01:45:00Z,1.160990,1.161050,1.160940,1.161050,124
2026-06-05T02:00:00Z,1.161050,1.161270,1.161050,1.161250,160
2026-06-05T02:15:00Z,1.161250,1.161330,1.161250,1.161270,151
2026-06-05T02:30:00Z,1.161270,1.161270,1.161150,1.161200,133
2026-06-05T02:45:00Z,1.161200,1.161310,1.161160,1.161190,243
2026-06-05T03:00:00Z,1.161190,1.161370,1.161060,1.161110,997
2026-06-05T03:15:00Z,1.161110,1.161290,1.161060,1.161250,685
2026-06-05T03:30:00Z,1.161250,1.161290,1.161110,1.161120,818
2026-06-05T03:45:00Z,1.161110,1.161320,1.161050,1.161240,702
2026-06-05T04:00:00Z,1.161230,1.161360,1.161090,1.161150,1024
2026-06-05T04:15:00Z,1.161150,1.161300,1.160940,1.161130,900
2026-06-05T04:30:00Z,1.161130,1.161370,1.161080,1.161310,847
2026-06-05T04:45:00Z,1.161310,1.161450,1.161250,1.161310,648
2026-06-05T05:00:00Z,1.161320,1.161570,1.161200,1.161490,601
2026-06-05T05:15:00Z,1.161490,1.161620,1.161420,1.161560,520
2026-06-05T05:30:00Z,1.161550,1.161560,1.161300,1.161370,589
2026-06-05T05:45:00Z,1.161370,1.161490,1.161310,1.161360,423
2026-06-05T06:00:00Z,1.161360,1.161450,1.161320,1.161380,522
2026-06-05T06:15:00Z,1.161380,1.161530,1.161340,1.161420,329
2026-06-05T06:30:00Z,1.161420,1.161460,1.161330,1.161330,446
