time,open,high,low,close,tick_volume
2026-03-18T00:00:00Z,1.153640,1.154300,1.153380,1.153860,1637
2026-03-18T01:00:00Z,1.153860,1.154070,1.153700,1.153840,3614
2026-03-18T02:00:00Z,1.153870,1.154350,1.153170,1.153230,4115
2026-03-18T03:00:00Z,1.153230,1.153970,1.153170,1.153340,2789
2026-03-18T04:00:00Z,1.153350,1.153770,1.153160,1.153210,1998
2026-03-18T05:00:00Z,1.153210,1.153640,1.153160,1.153570,1315
2026-03-18T06:00:00Z,1.153560,1.154210,1.153560,1.154120,1557
2026-03-18T07:00:00Z,1.154120,1.154640,1.153970,1.154500,1743
2026-03-18T08:00:00Z,1.154500,1.154880,1.153910,1.154190,2358
2026-03-18T09:00:00Z,1.154180,1.154540,1.152290,1.152590,3078
2026-03-18T10:00:00Z,1.152580,1.153380,1.151740,1.153200,3984
2026-03-18T11:00:00Z,1.153190,1.153910,1.152500,1.153850,3200
2026-03-18T12:00:00Z,1.153850,1.154350,1.153330,1.153940,2729
2026-03-18T13:00:00Z,1.153940,1.155490,1.152970,1.154620,5770
2026-03-18T14:00:00Z,1.154620,1.154770,1.150500,1.150690,10567
2026-03-18T15:00:00Z,1.150690,1.151500,1.149020,1.151450,10689
2026-03-18T16:00:00Z,1.151440,1.152710,1.150380,1.151610,9631
2026-03-18T17:00:00Z,1.151600,1.152920,1.151100,1.151250,7764
2026-03-18T18:00:00Z,1.151240,1.152180,1.150630,1.151030,6393
2026-03-18T19:00:00Z,1.151030,1.151640,1.150220,1.151630,5503
2026-03-18T20:00:00Z,1.151620,1.152480,1.147660,1.147680,12625
2026-03-18T21:00:00Z,1.147680,1.148210,1.146790,1.146890,6841
2026-03-18T22:00:00Z,1.146890,1.146990,1.144950,1.145120,3814
2026-03-18T23:00:00Z,1.145120,1.147010,1.144930,1.146730,1090
2026-03-19T00:00:00Z,1.146050,1.146410,1.144960,1.145530,2402
2026-03-19T01:00:00Z,1.145530,1.146550,1.145470,1.146300,2845
2026-03-19T02:00:00Z,1.146280,1.147390,1.146180,1.147370,3915
2026-03-19T03:00:00Z,1.147370,1.148320,1.147300,1.147580,3815
2026-03-19T04:00:00Z,1.147580,1.149090,1.147130,1.148160,4714
2026-03-19T05:00:00Z,1.148160,1.148300,1.147420,1.147430,1850
2026-03-19T06:00:00Z,1.147410,1.147450,1.146650,1.146850,1888
2026-03-19T07:00:00Z,1.146840,1.147060,1.146300,1.146550,2093
2026-03-19T08:00:00Z,1.146550,1.147640,1.146070,1.146490,4019
2026-03-19T09:00:00Z,1.146490,1.147490,1.145040,1.145210,8369
2026-03-19T10:00:00Z,1.145210,1.145870,1.144260,1.145060,9402
2026-03-19T11:00:00Z,1.145060,1.148760,1.145060,1.147990,12238
2026-03-19T12:00:00Z,1.147960,1.147960,1.146680,1.147340,4717
2026-03-19T13:00:00Z,1.147330,1.148100,1.146540,1.147920,5698
2026-03-19T14:00:00Z,1.147920,1.148950,1.146240,1.148680,11586
2026-03-19T15:00:00Z,1.148650,1.152680,1.146920,1.151740,16905
2026-03-19T16:00:00Z,1.151730,1.152790,1.150020,1.151600,15729
2026-03-19T17:00:00Z,1.151600,1.153840,1.149820,1.151370,11555
2026-03-19T18:00:00Z,1.151370,1.153740,1.151140,1.153540,12428
2026-03-19T19:00:00Z,1.153540,1.156720,1.153530,1.155980,7658
2026-03-19T20:00:00Z,1.155970,1.158380,1.155060,1.158310,6998
2026-03-19T21:00:00Z,1.158340,1.161560,1.157670,1.158420,14166
2026-03-19T22:00:00Z,1.158430,1.158960,1.158000,1.158760,2731
2026-03-19T23:00:00Z,1.158700,1.158700,1.158050,1.158300,548
2026-03-20T00:00:00Z,1.158420,1.159360,1.157610,1.157690,1778
2026-03-20T01:00:00Z,1.157690,1.158140,1.157410,1.157600,2231
2026-03-20T02:00:00Z,1.157610,1.157970,1.157060,1.157340,3439
2026-03-20T03:00:00Z,1.157340,1.157660,1.156310,1.156470,4095
2026-03-20T04:00:00Z,1.156470,1.156750,1.156130,1.156320,2409
2026-03-20T05:00:00Z,1.156310,1.156330,1.155580,1.155630,1901
2026-03-20T06:00:00Z,1.155630,1.155940,1.155460,1.155520,1348
2026-03-20T07:00:00Z,1.155520,1.156060,1.155210,1.155220,2210
2026-03-20T08:00:00Z,1.155220,1.156570,1.155210,1.155860,2532
2026-03-20T09:00:00Z,1.155850,1.157480,1.155540,1.157280,5232
2026-03-20T10:00:00Z,1.157280,1.158040,1.156730,1.156740,5762
2026-03-20T11:00:00Z,1.156740,1.157240,1.154740,1.154830,6390
2026-03-20T12:00:00Z,1.154830,1.156220,1.153480,1.155950,6953
2026-03-20T13:00:00Z,1.155930,1.157960,1.155690,1.157110,5674
2026-03-20T14:00:00Z,1.157080,1.157940,1.156180,1.156410,8737
2026-03-20T15:00:00Z,1.156410,1.156550,1.153950,1.154080,9832
2026-03-20T16:00:00Z,1.154070,1.154340,1.152430,1.153440,11673
2026-03-20T17:00:00Z,1.153440,1.155740,1.153430,1.154170,11137
2026-03-20T18:00:00Z,1.154170,1.156610,1.154090,1.155890,8242
2026-03-20T19:00:00Z,1.155900,1.157010,1.154940,1.155730,9335
2026-03-20T20:00:00Z,1.155740,1.157140,1.154720,1.155010,8945
2026-03-20T21:00:00Z,1.155010,1.156140,1.154630,1.155790,6574
2026-03-20T22:00:00Z,1.155790,1.157110,1.155680,1.157090,2950
2026-03-22T23:00:00Z,1.153470,1.154510,1.153400,1.154210,360
2026-03-23T00:00:00Z,1.154050,1.156120,1.153980,1.155660,2849
2026-03-23T01:00:00Z,1.155650,1.156440,1.155650,1.156170,3449
2026-03-23T02:00:00Z,1.156180,1.156390,1.153830,1.154390,6520
2026-03-23T03:00:00Z,1.154370,1.156130,1.154370,1.155390,7294
2026-03-23T04:00:00Z,1.155390,1.155690,1.154250,1.154620,4425
2026-03-23T05:00:00Z,1.154620,1.155000,1.154210,1.154660,3224
2026-03-23T06:00:00Z,1.154660,1.155110,1.154540,1.155010,2038
2026-03-23T07:00:00Z,1.155010,1.155210,1.153360,1.153360,3273
2026-03-23T08:00:00Z,1.153370,1.153390,1.152010,1.153010,5664
2026-03-23T09:00:00Z,1.153000,1.153980,1.152320,1.152680,7464
2026-03-23T10:00:00Z,1.152670,1.154580,1.152570,1.152930,9372
2026-03-23T11:00:00Z,1.152940,1.153350,1.149070,1.149430,8332
2026-03-23T12:00:00Z,1.149430,1.150080,1.148400,1.148510,7753
2026-03-23T13:00:00Z,1.148520,1.161910,1.148520,1.155610,26937
2026-03-23T14:00:00Z,1.155580,1.161400,1.154580,1.161210,19506
2026-03-23T15:00:00Z,1.161220,1.161490,1.157940,1.159930,18948
2026-03-23T16:00:00Z,1.159950,1.163940,1.159270,1.161490,18139
2026-03-23T17:00:00Z,1.161490,1.163080,1.158160,1.158560,16247
2026-03-23T18:00:00Z,1.158560,1.160010,1.157600,1.159060,14117
2026-03-23T19:00:00Z,1.159070,1.160920,1.158630,1.160130,10626
2026-03-23T20:00:00Z,1.160130,1.163700,1.159140,1.163460,9871
2026-03-23T21:00:00Z,1.163460,1.163490,1.161210,1.161280,5857
2026-03-23T22:00:00Z,1.161280,1.161480,1.160900,1.161120,2336
2026-03-23T23:00:00Z,1.161100,1.161470,1.160760,1.161390,327
2026-03-24T00:00:00Z,1.161260,1.161620,1.160670,1.161310,2106
2026-03-24T01:00:00Z,1.161320,1.161560,1.160540,1.160770,2857
2026-03-24T02:00:00Z,1.160770,1.160830,1.158070,1.158800,7990
2026-03-24T03:00:00Z,1.158800,1.159560,1.157810,1.158420,7313
2026-03-24T04:00:00Z,1.158430,1.159200,1.158240,1.158540,5322
2026-03-24T05:00:00Z,1.158550,1.158880,1.158100,1.158270,3524
2026-03-24T06:00:00Z,1.158270,1.158300,1.157520,1.157980,2439
2026-03-24T07:00:00Z,1.157980,1.158880,1.157530,1.158320,4804
2026-03-24T08:00:00Z,1.158330,1.159200,1.157870,1.159150,5452
2026-03-24T09:00:00Z,1.159130,1.161730,1.158880,1.160820,8608
2026-03-24T10:00:00Z,1.160820,1.160890,1.158130,1.158800,9566
2026-03-24T11:00:00Z,1.158800,1.159650,1.157840,1.159440,6928
2026-03-24T12:00:00Z,1.159450,1.159600,1.158290,1.159170,5986
2026-03-24T13:00:00Z,1.159130,1.160010,1.157850,1.158880,6994
2026-03-24T14:00:00Z,1.158880,1.159890,1.158070,1.158430,7921
2026-03-24T15:00:00Z,1.158410,1.159030,1.156700,1.157710,12389
2026-03-24T16:00:00Z,1.157710,1.160650,1.157690,1.158910,13221
2026-03-24T17:00:00Z,1.158910,1.159690,1.157530,1.157730,11315
2026-03-24T18:00:00Z,1.157730,1.159200,1.157360,1.158220,7845
2026-03-24T19:00:00Z,1.158230,1.158350,1.155660,1.157570,13456
2026-03-24T20:00:00Z,1.157570,1.159200,1.156710,1.158170,9982
2026-03-24T21:00:00Z,1.158160,1.159240,1.158160,1.158510,5480
2026-03-24T22:00:00Z,1.158490,1.162780,1.158230,1.160620,9737
2026-03-24T23:00:00Z,1.160620,1.161210,1.159950,1.161020,1064
2026-03-25T00:00:00Z,1.160960,1.161760,1.160290,1.161260,2562
2026-03-25T01:00:00Z,1.161260,1.161790,1.160830,1.161340,2859
2026-03-25T02:00:00Z,1.161340,1.163030,1.161200,1.162290,5988
2026-03-25T03:00:00Z,1.162280,1.162390,1.161140,1.161160,5527
2026-03-25T04:00:00Z,1.161170,1.161270,1.160070,1.160370,3868
2026-03-25T05:00:00Z,1.160370,1.160520,1.160020,1.160330,2963
2026-03-25T06:00:00Z,1.160320,1.160370,1.159690,1.159750,2510
2026-03-25T07:00:00Z,1.159750,1.159770,1.158860,1.159170,3470
2026-03-25T08:00:00Z,1.159170,1.159930,1.158660,1.159590,3834
2026-03-25T09:00:00Z,1.159580,1.160480,1.158790,1.159710,5904
2026-03-25T10:00:00Z,1.159710,1.161610,1.159010,1.160230,9164
2026-03-25T11:00:00Z,1.160230,1.160890,1.159090,1.159860,6047
2026-03-25T12:00:00Z,1.159860,1.160510,1.159540,1.160390,4866
2026-03-25T13:00:00Z,1.160400,1.161100,1.159380,1.160500,5434
2026-03-25T14:00:00Z,1.160490,1.161320,1.158600,1.159090,9887
2026-03-25T15:00:00Z,1.159090,1.159840,1.157120,1.157250,9511
2026-03-25T16:00:00Z,1.157250,1.158740,1.156590,1.158550,10058
2026-03-25T17:00:00Z,1.158550,1.158900,1.156260,1.156940,9929
2026-03-25T18:00:00Z,1.156930,1.157620,1.155490,1.156710,9118
2026-03-25T19:00:00Z,1.156700,1.158340,1.156420,1.157800,6214
2026-03-25T20:00:00Z,1.157790,1.158060,1.156060,1.156600,5262
2026-03-25T21:00:00Z,1.156590,1.156600,1.155860,1.156280,4973
2026-03-25T22:00:00Z,1.156280,1.156300,1.155540,1.155800,2229
2026-03-25T23:00:00Z,1.155800,1.156110,1.155500,1.155930,388
2026-03-26T00:00:00Z,1.155810,1.156100,1.155440,1.155900,998
2026-03-26T01:00:00Z,1.155900,1.156160,1.155850,1.156110,1116
2026-03-26T02:00:00Z,1.156110,1.156430,1.155350,1.155780,3106
2026-03-26T03:00:00Z,1.155770,1.156660,1.155760,1.156390,3200
2026-03-26T04:00:00Z,1.156390,1.156530,1.155440,1.155840,2661
2026-03-26T05:00:00Z,1.155830,1.156910,1.155740,1.156820,2265
2026-03-26T06:00:00Z,1.156810,1.157190,1.156690,1.156890,1545
2026-03-26T07:00:00Z,1.156900,1.156950,1.155730,1.155740,2763
2026-03-26T08:00:00Z,1.155730,1.156660,1.155120,1.156610,3564
2026-03-26T09:00:00Z,1.156620,1.156620,1.155030,1.155330,4463
2026-03-26T10:00:00Z,1.155350,1.156070,1.154710,1.155930,5173
2026-03-26T11:00:00Z,1.155930,1.156450,1.155210,1.155920,4948
2026-03-26T12:00:00Z,1.155910,1.156470,1.155400,1.155680,4466
2026-03-26T13:00:00Z,1.155670,1.155830,1.152290,1.152370,4429
2026-03-26T14:00:00Z,1.152370,1.153500,1.152180,1.153460,5765
2026-03-26T15:00:00Z,1.153490,1.155210,1.153450,1.154190,8361
2026-03-26T16:00:00Z,1.154190,1.155450,1.153640,1.154720,10258
2026-03-26T17:00:00Z,1.154720,1.155090,1.153090,1.154100,8372
2026-03-26T18:00:00Z,1.154100,1.154290,1.153060,1.153510,6312
2026-03-26T19:00:00Z,1.153500,1.153720,1.152510,1.152540,4707
2026-03-26T20:00:00Z,1.152540,1.153350,1.152480,1.153340,3868
2026-03-26T21:00:00Z,1.153340,1.153400,1.152110,1.152140,4197
2026-03-26T22:00:00Z,1.152130,1.155860,1.151910,1.152530,7333
2026-03-26T23:00:00Z,1.152540,1.153480,1.152230,1.153230,804
2026-03-27T00:00:00Z,1.152860,1.153890,1.152700,1.153690,1227
2026-03-27T01:00:00Z,1.153690,1.153940,1.153360,1.153400,1190
2026-03-27T02:00:00Z,1.153400,1.153760,1.152400,1.153010,4031
2026-03-27T03:00:00Z,1.153010,1.154040,1.152930,1.153950,3644
2026-03-27T04:00:00Z,1.153970,1.154230,1.153570,1.153800,2299
2026-03-27T05:00:00Z,1.153800,1.153990,1.153340,1.153850,1865
2026-03-27T06:00:00Z,1.153860,1.154330,1.153660,1.154240,1556
2026-03-27T07:00:00Z,1.154240,1.154580,1.153690,1.154050,2655
2026-03-27T08:00:00Z,1.154050,1.154340,1.153360,1.153410,2498
2026-03-27T09:00:00Z,1.153410,1.153440,1.151650,1.151840,4266
2026-03-27T10:00:00Z,1.151830,1.152470,1.151550,1.152040,5572
2026-03-27T11:00:00Z,1.152030,1.152560,1.151400,1.151880,4377
2026-03-27T12:00:00Z,1.151870,1.152560,1.150980,1.151050,4321
2026-03-27T13:00:00Z,1.151060,1.151350,1.150430,1.150720,3945
2026-03-27T14:00:00Z,1.150680,1.151760,1.150130,1.151460,5213
2026-03-27T15:00:00Z,1.151460,1.153260,1.151370,1.152350,7872
2026-03-27T16:00:00Z,1.152340,1.153520,1.152280,1.152830,8077
2026-03-27T17:00:00Z,1.152840,1.154740,1.151740,1.151890,9207
2026-03-27T18:00:00Z,1.151890,1.152680,1.151430,1.151870,7645
2026-03-27T19:00:00Z,1.151870,1.152870,1.150590,1.151200,5776
2026-03-27T20:00:00Z,1.151200,1.151930,1.150660,1.151310,4532
2026-03-27T21:00:00Z,1.151310,1.151750,1.150940,1.151660,3158
2026-03-27T22:00:00Z,1.151650,1.152030,1.150900,1.151160,3599
2026-03-30T00:00:00Z,1.150270,1.150270,1.149840,1.149920,269
2026-03-30T01:00:00Z,1.149880,1.150110,1.148640,1.148700,3037
2026-03-30T02:00:00Z,1.148700,1.149400,1.148700,1.149120,3235
2026-03-30T03:00:00Z,1.149140,1.151230,1.148900,1.150650,6206
2026-03-30T04:00:00Z,1.150650,1.151060,1.150240,1.150460,3965
2026-03-30T05:00:00Z,1.150460,1.151480,1.150100,1.151090,3002
2026-03-30T06:00:00Z,1.151080,1.151830,1.150980,1.151530,2541
2026-03-30T07:00:00Z,1.151550,1.152080,1.151320,1.151320,1917
2026-03-30T08:00:00Z,1.151320,1.151770,1.150910,1.151540,2948
2026-03-30T09:00:00Z,1.151530,1.151960,1.151110,1.151230,3738
2026-03-30T10:00:00Z,1.151240,1.151240,1.149350,1.149730,4842
2026-03-30T11:00:00Z,1.149730,1.149830,1.149010,1.149560,4082
2026-03-30T12:00:00Z,1.149560,1.149780,1.148320,1.149400,3886
2026-03-30T13:00:00Z,1.149400,1.149690,1.148760,1.148880,3204
2026-03-30T14:00:00Z,1.148880,1.150000,1.148360,1.148450,5622
2026-03-30T15:00:00Z,1.148440,1.148830,1.147260,1.148220,5795
2026-03-30T16:00:00Z,1.148220,1.148740,1.146170,1.146370,7087
2026-03-30T17:00:00Z,1.146370,1.146990,1.145430,1.146450,8302
2026-03-30T18:00:00Z,1.146450,1.146540,1.144270,1.145330,6515
2026-03-30T19:00:00Z,1.145310,1.146070,1.144700,1.145960,4591
2026-03-30T20:00:00Z,1.145970,1.146470,1.145530,1.145720,4094
2026-03-30T21:00:00Z,1.145710,1.146580,1.145650,1.146070,3147
2026-03-30T22:00:00Z,1.146060,1.146180,1.145340,1.145920,2955
2026-03-30T23:00:00Z,1.145910,1.146420,1.145650,1.146360,1729
2026-03-31T00:00:00Z,1.146340,1.146640,1.145440,1.146040,847
2026-03-31T01:00:00Z,1.146040,1.146430,1.145790,1.145800,900
2026-03-31T02:00:00Z,1.145800,1.145850,1.145190,1.145620,1510
2026-03-31T03:00:00Z,1.145630,1.147570,1.144670,1.147450,6660
2026-03-31T04:00:00Z,1.147440,1.149050,1.147290,1.147560,5766
2026-03-31T05:00:00Z,1.147560,1.147920,1.147270,1.147540,3472
2026-03-31T06:00:00Z,1.147540,1.147590,1.146600,1.146920,2395
2026-03-31T07:00:00Z,1.146920,1.147240,1.146850,1.146860,1732
2026-03-31T08:00:00Z,1.146860,1.147100,1.146180,1.146400,3001
2026-03-31T09:00:00Z,1.146400,1.147400,1.146040,1.147170,4306
2026-03-31T10:00:00Z,1.147160,1.147370,1.146250,1.147140,4950
2026-03-31T11:00:00Z,1.147150,1.147340,1.146380,1.146780,4227
2026-03-31T12:00:00Z,1.146780,1.147280,1.146310,1.146780,3313
2026-03-31T13:00:00Z,1.146780,1.146950,1.145770,1.145850,3216
2026-03-31T14:00:00Z,1.145860,1.149060,1.145710,1.149060,7333
2026-03-31T15:00:00Z,1.149060,1.150950,1.148660,1.150260,7998
2026-03-31T16:00:00Z,1.150280,1.153220,1.150020,1.153180,6823
2026-03-31T17:00:00Z,1.153180,1.154020,1.151060,1.151980,11233
2026-03-31T18:00:00Z,1.151980,1.153240,1.151130,1.151680,10495
2026-03-31T19:00:00Z,1.151690,1.155920,1.151360,1.154010,12859
2026-03-31T20:00:00Z,1.154000,1.155630,1.153840,1.153940,12104
2026-03-31T21:00:00Z,1.153930,1.155040,1.153800,1.154420,6523
2026-03-31T22:00:00Z,1.154390,1.155920,1.153830,1.155860,4906
2026-03-31T23:00:00Z,1.155850,1.156300,1.155120,1.155220,3210
2026-04-01T00:00:00Z,1.154710,1.155400,1.154340,1.155340,613
2026-04-01T01:00:00Z,1.155340,1.155840,1.155100,1.155710,1688
2026-04-01T02:00:00Z,1.155720,1.157410,1.155660,1.157340,1993
2026-04-01T03:00:00Z,1.157300,1.157840,1.156890,1.157410,3770
2026-04-01T04:00:00Z,1.157410,1.157520,1.155450,1.156140,5729
2026-04-01T05:00:00Z,1.156130,1.157070,1.156020,1.156830,3067
2026-04-01T06:00:00Z,1.156830,1.156830,1.155870,1.156040,2669
2026-04-01T07:00:00Z,1.156040,1.156600,1.155900,1.156490,2042
2026-04-01T08:00:00Z,1.156490,1.157600,1.156440,1.156740,3642
2026-04-01T09:00:00Z,1.156790,1.159250,1.156150,1.159080,8749
2026-04-01T10:00:00Z,1.159090,1.159830,1.157670,1.158180,9227
2026-04-01T11:00:00Z,1.158170,1.161030,1.157720,1.159600,7859
2026-04-01T12:00:00Z,1.159600,1.160230,1.158040,1.159490,6738
2026-04-01T13:00:00Z,1.159500,1.160320,1.159300,1.159920,5222
2026-04-01T14:00:00Z,1.159920,1.160960,1.159760,1.160700,4480
2026-04-01T15:00:00Z,1.160700,1.162310,1.159340,1.160420,8695
2026-04-01T16:00:00Z,1.160420,1.162330,1.159840,1.161190,10800
2026-04-01T17:00:00Z,1.161060,1.162650,1.160420,1.162210,10366
2026-04-01T18:00:00Z,1.162210,1.162670,1.160470,1.161330,6931
2026-04-01T19:00:00Z,1.161340,1.161870,1.160420,1.161860,5490
2026-04-01T20:00:00Z,1.161860,1.162310,1.159340,1.159360,5091
2026-04-01T21:00:00Z,1.159350,1.159390,1.157680,1.157840,6863
2026-04-01T22:00:00Z,1.157840,1.158660,1.157580,1.158330,3635
2026-04-01T23:00:00Z,1.158330,1.159150,1.158310,1.158890,1905
2026-04-02T00:00:00Z,1.158540,1.158960,1.158170,1.158850,1240
2026-04-02T01:00:00Z,1.158850,1.159280,1.158820,1.158950,994
2026-04-02T02:00:00Z,1.158950,1.159430,1.158860,1.158930,1204
2026-04-02T03:00:00Z,1.158940,1.159740,1.158650,1.159520,4197
2026-04-02T04:00:00Z,1.159520,1.160530,1.154510,1.155210,16198
2026-04-02T05:00:00Z,1.155210,1.155980,1.154350,1.154640,6768
2026-04-02T06:00:00Z,1.154640,1.154860,1.153730,1.153940,3863
2026-04-02T07:00:00Z,1.153940,1.154150,1.153170,1.153650,3452
2026-04-02T08:00:00Z,1.153650,1.153860,1.152440,1.152490,4200
2026-04-02T09:00:00Z,1.152510,1.153510,1.151480,1.153390,6093
2026-04-02T10:00:00Z,1.153390,1.153740,1.151830,1.153200,6543
2026-04-02T11:00:00Z,1.153200,1.153540,1.152390,1.152500,4568
2026-04-02T12:00:00Z,1.152490,1.153150,1.152130,1.152580,3559
2026-04-02T13:00:00Z,1.152600,1.152650,1.151070,1.151190,4253
2026-04-02T14:00:00Z,1.151200,1.151900,1.150860,1.151710,4519
2026-04-02T15:00:00Z,1.151720,1.153090,1.151650,1.152410,6409
2026-04-02T16:00:00Z,1.152400,1.153210,1.151990,1.153080,8589
2026-04-02T17:00:00Z,1.153070,1.156340,1.152630,1.155080,13699
2026-04-02T18:00:00Z,1.155080,1.155820,1.154110,1.154460,9974
2026-04-02T19:00:00Z,1.154470,1.154760,1.153850,1.153890,6990
2026-04-02T20:00:00Z,1.153890,1.154880,1.153590,1.153710,4179
2026-04-02T21:00:00Z,1.153720,1.153960,1.153260,1.153570,4175
2026-04-02T22:00:00Z,1.153580,1.154320,1.153290,1.153410,4230
2026-04-02T23:00:00Z,1.153410,1.153910,1.153160,1.153810,1684
2026-04-03T00:00:00Z,1.153360,1.154100,1.153050,1.153960,569
2026-04-03T01:00:00Z,1.153880,1.153940,1.153580,1.153860,844
2026-04-03T02:00:00Z,1.153970,1.154260,1.153910,1.154110,522
2026-04-03T03:00:00Z,1.154120,1.154470,1.153760,1.153770,1545
2026-04-03T04:00:00Z,1.153770,1.153940,1.153340,1.153470,1480
2026-04-03T05:00:00Z,1.153460,1.153780,1.153160,1.153570,1243
2026-04-03T06:00:00Z,1.153570,1.153710,1.153380,1.153590,974
2026-04-03T07:00:00Z,1.153590,1.153590,1.153340,1.153340,1237
2026-04-03T08:00:00Z,1.153340,1.153770,1.152890,1.153760,1150
2026-04-03T09:00:00Z,1.153760,1.154020,1.153460,1.153920,948
2026-04-03T10:00:00Z,1.153930,1.154600,1.153910,1.154240,1069
2026-04-03T11:00:00Z,1.154240,1.154490,1.153970,1.154260,858
2026-04-03T12:00:00Z,1.154270,1.154510,1.154020,1.154260,940
2026-04-03T13:00:00Z,1.154270,1.154870,1.154150,1.154450,900
2026-04-03T14:00:00Z,1.154440,1.154630,1.154040,1.154390,1176
2026-04-03T15:00:00Z,1.154400,1.154550,1.151830,1.153050,4041
2026-04-03T16:00:00Z,1.153060,1.153830,1.152760,1.153450,2091
2026-04-03T17:00:00Z,1.153450,1.153620,1.152040,1.152070,1994
2026-04-03T18:00:00Z,1.152060,1.152720,1.151960,1.152170,3247
2026-04-03T19:00:00Z,1.152140,1.152190,1.151850,1.151870,3128
2026-04-03T20:00:00Z,1.151860,1.152150,1.151800,1.151990,2254
2026-04-03T21:00:00Z,1.151960,1.152100,1.151360,1.151410,1360
2026-04-03T22:00:00Z,1.151410,1.151550,1.151360,1.151410,210
2026-04-03T23:00:00Z,1.151410,1.152900,1.151090,1.151370,1051
2026-04-06T00:00:00Z,1.151860,1.152150,1.151820,1.151910,289
2026-04-06T01:00:00Z,1.151900,1.151980,1.150370,1.151340,3754
2026-04-06T02:00:00Z,1.151330,1.151650,1.150810,1.150930,2091
2026-04-06T03:00:00Z,1.150930,1.151790,1.150890,1.151140,3384
2026-04-06T04:00:00Z,1.151150,1.151400,1.150590,1.150650,2475
2026-04-06T05:00:00Z,1.150650,1.152830,1.150650,1.152030,4134
2026-04-06T06:00:00Z,1.152030,1.152270,1.151690,1.151860,2680
2026-04-06T07:00:00Z,1.151870,1.152460,1.151810,1.152380,1854
2026-04-06T08:00:00Z,1.152390,1.152920,1.152260,1.152500,2229
2026-04-06T09:00:00Z,1.152490,1.153710,1.152170,1.153270,3382
2026-04-06T10:00:00Z,1.153250,1.156830,1.152500,1.156390,4818
2026-04-06T11:00:00Z,1.156390,1.156820,1.155340,1.155490,4357
2026-04-06T12:00:00Z,1.155480,1.155990,1.154690,1.154990,3573
2026-04-06T13:00:00Z,1.154990,1.155390,1.153710,1.154760,3775
2026-04-06T14:00:00Z,1.154770,1.154950,1.153980,1.154530,3162
2026-04-06T15:00:00Z,1.154510,1.155410,1.154220,1.155290,3436
2026-04-06T16:00:00Z,1.155290,1.156080,1.154900,1.155970,4736
2026-04-06T17:00:00Z,1.155970,1.157110,1.154210,1.154260,9494
2026-04-06T18:00:00Z,1.154260,1.154400,1.153510,1.154380,6085
2026-04-06T19:00:00Z,1.154380,1.154770,1.154190,1.154460,3933
2026-04-06T20:00:00Z,1.154460,1.154850,1.153370,1.154110,5268
2026-04-06T21:00:00Z,1.154110,1.155220,1.153930,1.154520,5600
2026-04-06T22:00:00Z,1.154530,1.154620,1.154020,1.154240,2203
2026-04-06T23:00:00Z,1.154240,1.154410,1.153960,1.154020,1871
2026-04-07T00:00:00Z,1.154070,1.154310,1.153710,1.154210,209
2026-04-07T01:00:00Z,1.154150,1.154630,1.154080,1.154120,1690
2026-04-07T02:00:00Z,1.154110,1.154300,1.153840,1.154040,1199
2026-04-07T03:00:00Z,1.154040,1.154350,1.153610,1.153710,3585
2026-04-07T04:00:00Z,1.153710,1.153980,1.152690,1.152970,3935
2026-04-07T05:00:00Z,1.152970,1.153160,1.152390,1.152940,2406
2026-04-07T06:00:00Z,1.152940,1.153430,1.152840,1.153400,1894
2026-04-07T07:00:00Z,1.153400,1.153840,1.153250,1.153780,1878
2026-04-07T08:00:00Z,1.153790,1.153930,1.152980,1.153490,3008
2026-04-07T09:00:00Z,1.153510,1.154500,1.153220,1.154420,4143
2026-04-07T10:00:00Z,1.154420,1.154560,1.153640,1.154240,4253
2026-04-07T11:00:00Z,1.154240,1.157510,1.154140,1.157320,8287
2026-04-07T12:00:00Z,1.157310,1.157500,1.156190,1.156240,5463
2026-04-07T13:00:00Z,1.156260,1.156330,1.154550,1.155380,8478
2026-04-07T14:00:00Z,1.155380,1.156170,1.154760,1.155960,4574
2026-04-07T15:00:00Z,1.155970,1.156930,1.155350,1.156000,6285
2026-04-07T16:00:00Z,1.156010,1.156460,1.155550,1.156330,6612
2026-04-07T17:00:00Z,1.156330,1.158320,1.155810,1.157160,7979
2026-04-07T18:00:00Z,1.157140,1.157790,1.156550,1.157060,7418
2026-04-07T19:00:00Z,1.157070,1.157910,1.156920,1.157110,6947
2026-04-07T20:00:00Z,1.157110,1.157910,1.156590,1.157710,5059
2026-04-07T21:00:00Z,1.157710,1.158270,1.157090,1.157430,3904
2026-04-07T22:00:00Z,1.157420,1.160130,1.157240,1.159450,9383
