time,open,high,low,close,tick_volume
2026-06-23T17:30:00Z,4132.6,4132.93,4122.8,4126.21,4277
2026-06-23T17:45:00Z,4126.07,4130.26,4123.74,4130.14,4051
2026-06-23T18:00:00Z,4130.34,4135.41,4123.41,4128.18,3952
2026-06-23T18:15:00Z,4128.2,4130.6,4123.84,4127.21,3236
2026-06-23T18:30:00Z,4127.19,4141.57,4126.64,4138.58,3597
2026-06-23T18:45:00Z,4138.76,4139.8,4133.82,4138.57,3026
2026-06-23T19:00:00Z,4138.58,4139.76,4133.64,4135.27,2498
2026-06-23T19:15:00Z,4135.35,4138.24,4132.93,4136.36,2524
2026-06-23T19:30:00Z,4136.1,4143.66,4135.02,4143.27,2591
2026-06-23T19:45:00Z,4143.39,4143.79,4131.53,4134.22,2547
2026-06-23T20:00:00Z,4134.06,4139.67,4130.01,4138.45,2748
2026-06-23T20:15:00Z,4138.46,4138.54,4129.95,4131.04,2577
2026-06-23T20:30:00Z,4131.03,4132.28,4127.79,4132.05,2275
2026-06-23T20:45:00Z,4132.03,4133.05,4127.81,4127.97,2356
2026-06-23T21:00:00Z,4127.95,4131.02,4123.95,4124.28,2305
2026-06-23T21:15:00Z,4124.27,4125.54,4120.62,4121.01,2112
2026-06-23T21:30:00Z,4121.02,4122.66,4115.96,4115.99,2060
2026-06-23T21:45:00Z,4116.02,4118.07,4112.83,4117.68,2728
2026-06-23T22:00:00Z,4117.85,4126.07,4116.8,4121.32,4210
2026-06-23T22:15:00Z,4121.31,4122.31,4117.44,4121.74,3860
2026-06-23T22:30:00Z,4121.72,4124.25,4120.57,4120.9,3725
2026-06-23T22:45:00Z,4120.89,4121.25,4111.63,4111.68,4536
2026-06-23T23:00:00Z,4111.77,4112.87,4108.68,4110.05,1975
2026-06-23T23:15:00Z,4110.13,4111.24,4107.42,4110.81,1365
2026-06-23T23:30:00Z,4110.8,4111.74,4109.0,4110.63,985
2026-06-23T23:45:00Z,4110.48,4111.33,4108.69,4109.63,787
2026-06-24T01:00:00Z,4115.42,4116.3,4111.04,4113.94,1316
2026-06-24T01:15:00Z,4113.94,4115.09,4104.82,4105.97,2780
2026-06-24T01:30:00Z,4105.96,4108.34,4097.12,4104.32,2973
2026-06-24T01:45:00Z,4104.2,4109.03,4103.65,4104.26,2664
2026-06-24T02:00:00Z,4104.25,4104.4,4094.93,4099.69,2096
2026-06-24T02:15:00Z,4099.71,4100.81,4097.15,4097.51,1413
2026-06-24T02:30:00Z,4097.63,4098.17,4080.8,4086.26,2673
2026-06-24T02:45:00Z,4086.27,4100.33,4085.9,4098.85,2750
2026-06-24T03:00:00Z,4099.95,4111.97,4094.67,4107.25,3513
2026-06-24T03:15:00Z,4107.11,4109.4,4093.7,4099.72,3152
2026-06-24T03:30:00Z,4099.7,4100.34,4093.82,4095.2,2780
2026-06-24T03:45:00Z,4095.16,4099.88,4094.27,4097.32,2958
2026-06-24T04:00:00Z,4097.3,4097.77,4068.55,4089.66,4295
2026-06-24T04:15:00Z,4089.72,4100.9,4083.58,4098.32,3766
2026-06-24T04:30:00Z,4098.2,4102.23,4091.87,4092.74,3816
2026-06-24T04:45:00Z,4092.76,4093.0,4082.32,4088.99,3388
2026-06-24T05:00:00Z,4088.81,4095.81,4079.71,4080.06,3250
2026-06-24T05:15:00Z,4079.99,4081.01,4071.3,4073.56,2666
2026-06-24T05:30:00Z,4073.51,4076.71,4052.18,4057.25,3457
2026-06-24T05:45:00Z,4057.27,4069.43,4054.92,4061.1,3124
2026-06-24T06:00:00Z,4061.35,4065.4,4052.72,4057.64,3313
2026-06-24T06:15:00Z,4057.63,4058.85,4050.44,4056.74,3116
2026-06-24T06:30:00Z,4056.56,4069.58,4055.73,4068.94,2954
2026-06-24T06:45:00Z,4068.91,4070.59,4062.01,4062.73,2520
2026-06-24T07:00:00Z,4062.81,4063.79,4055.76,4058.8,2502
2026-06-24T07:15:00Z,4058.69,4067.11,4054.97,4063.14,2564
2026-06-24T07:30:00Z,4063.15,4066.6,4062.59,4063.63,2328
2026-06-24T07:45:00Z,4063.62,4066.82,4061.88,4064.44,2030
2026-06-24T08:00:00Z,4064.52,4069.93,4060.69,4067.65,2474
2026-06-24T08:15:00Z,4067.59,4074.44,4065.47,4073.43,2448
2026-06-24T08:30:00Z,4073.48,4086.19,4072.34,4077.23,3137
2026-06-24T08:45:00Z,4077.23,4080.05,4071.35,4075.83,2715
2026-06-24T09:00:00Z,4076.26,4097.06,4075.9,4096.17,3731
2026-06-24T09:15:00Z,4096.22,4097.51,4083.47,4087.54,3241
2026-06-24T09:30:00Z,4087.57,4093.92,4084.6,4091.83,2914
2026-06-24T09:45:00Z,4091.75,4094.54,4084.48,4087.08,2722
2026-06-24T10:00:00Z,4086.44,4090.71,4085.39,4086.1,2712
2026-06-24T10:15:00Z,4086.09,4087.7,4083.21,4084.38,2218
2026-06-24T10:30:00Z,4084.36,4085.27,4076.03,4082.4,2701
2026-06-24T10:45:00Z,4082.42,4085.99,4073.66,4074.76,2481
2026-06-24T11:00:00Z,4074.77,4078.13,4073.14,4073.96,2778
2026-06-24T11:15:00Z,4073.95,4080.61,4073.01,4080.48,2564
2026-06-24T11:30:00Z,4080.27,4087.48,4079.23,4083.05,2677
2026-06-24T11:45:00Z,4083.04,4083.37,4075.56,4076.22,2207
2026-06-24T12:00:00Z,4076.46,4078.29,4069.89,4076.2,2463
2026-06-24T12:15:00Z,4076.12,4079.01,4068.38,4069.31,2124
2026-06-24T12:30:00Z,4069.3,4072.14,4065.45,4068.3,2360
2026-06-24T12:45:00Z,4068.32,4070.83,4064.11,4064.54,2138
2026-06-24T13:00:00Z,4064.8,4066.29,4058.96,4061.01,2509
2026-06-24T13:15:00Z,4060.82,4060.95,4055.07,4060.72,2487
2026-06-24T13:30:00Z,4060.73,4066.83,4056.64,4064.86,2402
2026-06-24T13:45:00Z,4064.83,4065.65,4054.52,4055.6,2329
2026-06-24T14:00:00Z,4055.97,4058.43,4044.74,4045.85,2994
2026-06-24T14:15:00Z,4045.82,4046.88,4037.53,4044.22,3394
2026-06-24T14:30:00Z,4044.15,4051.34,4043.43,4045.96,3250
2026-06-24T14:45:00Z,4045.95,4056.18,4039.14,4046.59,3753
2026-06-24T15:00:00Z,4046.62,4048.63,4035.23,4038.13,3731
2026-06-24T15:15:00Z,4038.38,4041.97,4006.25,4015.18,4055
2026-06-24T15:30:00Z,4015.5,4020.72,4007.23,4013.39,3996
2026-06-24T15:45:00Z,4013.51,4017.49,3987.64,3987.8,4254
2026-06-24T16:00:00Z,3987.7,3995.46,3967.0,3971.63,5376
2026-06-24T16:15:00Z,3971.49,3977.16,3964.54,3975.4,4678
2026-06-24T16:30:00Z,3975.41,4018.05,3974.13,4015.36,5162
2026-06-24T16:45:00Z,4015.36,4041.95,4009.21,4038.34,5112
2026-06-24T17:00:00Z,4038.13,4041.0,4018.84,4019.81,4864
2026-06-24T17:15:00Z,4019.93,4027.9,4014.33,4023.67,4388
2026-06-24T17:30:00Z,4023.76,4034.51,4011.12,4015.74,4253
2026-06-24T17:45:00Z,4015.68,4015.68,4002.93,4007.98,3908
2026-06-24T18:00:00Z,4008.14,4009.92,3997.28,4001.84,4060
2026-06-24T18:15:00Z,4001.76,4014.73,3999.48,4014.72,3822
2026-06-24T18:30:00Z,4014.63,4015.26,4001.2,4006.08,3516
2026-06-24T18:45:00Z,4005.98,4016.69,3999.97,4002.4,3731
2026-06-24T19:00:00Z,4003.04,4006.27,3995.54,4002.62,3732
2026-06-24T19:15:00Z,4002.66,4016.93,4001.52,4016.04,3382
2026-06-24T19:30:00Z,4016.06,4022.16,4009.41,4011.5,3657
2026-06-24T19:45:00Z,4011.53,4012.1,4006.14,4006.61,3005
2026-06-24T20:00:00Z,4006.67,4011.18,4004.47,4005.75,3051
2026-06-24T20:15:00Z,4005.66,4007.11,3990.04,3990.48,3795
2026-06-24T20:30:00Z,3990.5,3990.99,3983.01,3984.32,3949
2026-06-24T20:45:00Z,3984.31,3986.81,3972.67,3972.7,3971
2026-06-24T21:00:00Z,3972.89,3992.34,3959.25,3988.84,4493
2026-06-24T21:15:00Z,3988.85,3992.29,3979.43,3990.09,3988
2026-06-24T21:30:00Z,3990.15,3994.17,3981.46,3983.46,3479
2026-06-24T21:45:00Z,3983.33,3984.25,3976.83,3981.32,3217
2026-06-24T22:00:00Z,3981.46,3984.94,3973.47,3976.27,5478
2026-06-24T22:15:00Z,3976.27,3984.29,3973.87,3984.0,4535
2026-06-24T22:30:00Z,3984.06,3988.56,3979.44,3982.68,4758
2026-06-24T22:45:00Z,3982.7,3990.7,3980.96,3988.02,5065
2026-06-24T23:00:00Z,3988.0,4002.72,3984.71,3995.22,4598
2026-06-24T23:15:00Z,3995.23,4000.88,3992.17,4000.02,3234
2026-06-24T23:30:00Z,4000.01,4001.27,3995.74,3998.85,2214
2026-06-24T23:45:00Z,3998.83,4001.2,3996.6,4001.02,1395
2026-06-25T01:00:00Z,4005.32,4008.74,4000.96,4001.7,1924
2026-06-25T01:15:00Z,4001.65,4002.91,4000.52,4002.07,1136
2026-06-25T01:30:00Z,4002.26,4006.64,3999.58,4002.25,2390
2026-06-25T01:45:00Z,4002.27,4002.56,3992.92,3996.35,2132
2026-06-25T02:00:00Z,3996.35,3998.52,3990.9,3995.03,2168
2026-06-25T02:15:00Z,3995.06,4000.53,3994.97,3998.13,1446
2026-06-25T02:30:00Z,3998.14,4018.61,3998.06,4014.37,2155
2026-06-25T02:45:00Z,4014.15,4017.59,4009.49,4012.42,2157
2026-06-25T03:00:00Z,4012.43,4016.3,4003.92,4005.45,3164
2026-06-25T03:15:00Z,4005.58,4006.14,3995.34,3996.35,3175
2026-06-25T03:30:00Z,3996.41,3996.41,3981.43,3985.46,2954
2026-06-25T03:45:00Z,3985.39,4001.17,3978.55,3991.5,3331
2026-06-25T04:00:00Z,3991.81,4005.88,3982.54,3986.81,4261
2026-06-25T04:15:00Z,3986.88,4000.01,3983.93,3990.74,3891
2026-06-25T04:30:00Z,3990.66,3995.67,3977.1,3981.79,3796
2026-06-25T04:45:00Z,3981.75,3988.54,3972.31,3976.63,3583
2026-06-25T05:00:00Z,3976.7,3981.7,3963.27,3967.78,3881
2026-06-25T05:15:00Z,3967.79,3991.03,3967.38,3986.41,3219
2026-06-25T05:30:00Z,3986.46,3988.12,3974.7,3978.47,3467
2026-06-25T05:45:00Z,3978.46,3984.42,3975.67,3982.91,3238
2026-06-25T06:00:00Z,3982.88,3989.2,3966.55,3970.58,3352
2026-06-25T06:15:00Z,3970.61,3983.01,3967.73,3976.28,3213
2026-06-25T06:30:00Z,3975.89,3977.09,3968.87,3975.08,2614
2026-06-25T06:45:00Z,3975.09,4001.06,3974.46,3995.51,2920
2026-06-25T07:00:00Z,3995.85,3997.57,3989.47,3989.47,2532
2026-06-25T07:15:00Z,3989.45,3997.53,3987.65,3994.51,2356
2026-06-25T07:30:00Z,3994.56,3995.91,3983.54,3991.91,2215
2026-06-25T07:45:00Z,3991.93,3997.11,3991.37,3996.02,1990
2026-06-25T08:00:00Z,3996.0,3999.98,3992.22,3998.25,2495
2026-06-25T08:15:00Z,3998.29,3998.94,3989.14,3994.49,2597
2026-06-25T08:30:00Z,3994.16,3997.38,3981.8,3983.19,3419
2026-06-25T08:45:00Z,3983.06,3991.73,3980.52,3986.39,3091
2026-06-25T09:00:00Z,3986.07,3989.09,3979.93,3980.12,3049
2026-06-25T09:15:00Z,3980.01,3986.78,3974.01,3984.27,3228
2026-06-25T09:30:00Z,3984.25,3985.04,3976.63,3982.13,3244
2026-06-25T09:45:00Z,3982.11,3984.19,3975.96,3977.23,2830
2026-06-25T10:00:00Z,3977.42,3986.03,3973.52,3979.95,2923
2026-06-25T10:15:00Z,3979.96,3989.71,3977.55,3985.11,2615
2026-06-25T10:30:00Z,3985.18,3989.36,3973.6,3974.53,2764
2026-06-25T10:45:00Z,3974.52,3988.9,3971.44,3987.87,2595
2026-06-25T11:00:00Z,3987.81,3995.23,3984.27,3986.88,3062
2026-06-25T11:15:00Z,3986.86,4001.26,3986.22,3993.63,2876
2026-06-25T11:30:00Z,3993.65,4001.99,3993.65,3999.53,2644
2026-06-25T11:45:00Z,3999.69,3999.75,3988.56,3989.15,2410
2026-06-25T12:00:00Z,3989.17,3996.48,3989.05,3991.06,2525
2026-06-25T12:15:00Z,3991.0,3995.32,3989.23,3993.97,2317
2026-06-25T12:30:00Z,3993.91,3997.57,3986.15,3988.28,2637
2026-06-25T12:45:00Z,3988.18,3993.36,3987.51,3988.08,1798
2026-06-25T13:00:00Z,3988.18,3989.24,3983.52,3984.3,1922
2026-06-25T13:15:00Z,3984.18,3989.23,3983.17,3989.13,1940
2026-06-25T13:30:00Z,3989.16,3989.33,3984.65,3985.5,1864
2026-06-25T13:45:00Z,3985.4,3985.61,3981.18,3984.27,1807
2026-06-25T14:00:00Z,3984.28,3986.07,3981.98,3983.21,2093
2026-06-25T14:15:00Z,3983.05,3983.08,3976.07,3977.17,2268
2026-06-25T14:30:00Z,3977.16,3986.15,3973.64,3984.79,2344
2026-06-25T14:45:00Z,3984.77,3987.75,3979.44,3979.97,2372
2026-06-25T15:00:00Z,3980.09,3984.59,3979.81,3982.63,2602
2026-06-25T15:15:00Z,3982.39,3986.03,3978.9,3984.23,2704
2026-06-25T15:30:00Z,3983.82,4011.88,3983.81,4005.32,4990
2026-06-25T15:45:00Z,4005.51,4019.28,4003.59,4012.3,4204
2026-06-25T16:00:00Z,4012.52,4033.95,4011.98,4031.01,4614
2026-06-25T16:15:00Z,4030.93,4031.5,4018.81,4022.06,3996
2026-06-25T16:30:00Z,4022.09,4028.5,4010.88,4011.73,4666
2026-06-25T16:45:00Z,4011.87,4019.07,4000.99,4002.25,4784
2026-06-25T17:00:00Z,4002.23,4021.68,3999.14,4016.49,4867
2026-06-25T17:15:00Z,4016.47,4028.28,4012.88,4026.58,4786
2026-06-25T17:30:00Z,4026.64,4028.77,4015.76,4019.77,4405
2026-06-25T17:45:00Z,4019.76,4020.82,4011.25,4011.94,3966
2026-06-25T18:00:00Z,4012.23,4020.41,4004.9,4007.92,3974
2026-06-25T18:15:00Z,4007.74,4040.53,4005.86,4026.98,4422
2026-06-25T18:30:00Z,4026.8,4030.81,4021.88,4027.73,3914
2026-06-25T18:45:00Z,4027.83,4042.62,4026.95,4041.12,3889
2026-06-25T19:00:00Z,4041.22,4042.86,4033.8,4037.01,3802
2026-06-25T19:15:00Z,4037.09,4044.0,4037.09,4040.29,3512
2026-06-25T19:30:00Z,4040.41,4040.68,4031.03,4031.34,3244
2026-06-25T19:45:00Z,4031.33,4033.33,4023.79,4028.68,3174
2026-06-25T20:00:00Z,4028.63,4032.31,4026.82,4029.41,2966
2026-06-25T20:15:00Z,4029.46,4035.85,4027.85,4032.46,3270
2026-06-25T20:30:00Z,4032.59,4035.9,4030.97,4034.04,2728
2026-06-25T20:45:00Z,4034.03,4036.65,4029.65,4034.68,2689
2026-06-25T21:00:00Z,4034.73,4035.3,4025.97,4032.59,3398
2026-06-25T21:15:00Z,4032.56,4044.14,4032.11,4044.01,3030
2026-06-25T21:30:00Z,4044.04,4044.06,4031.79,4032.79,3013
2026-06-25T21:45:00Z,4032.77,4036.2,4029.84,4034.71,2452
2026-06-25T22:00:00Z,4034.72,4040.47,4032.59,4040.16,3641
2026-06-25T22:15:00Z,4040.13,4043.75,4035.38,4036.02,3737
2026-06-25T22:30:00Z,4036.02,4037.78,4031.96,4034.42,3668
2026-06-25T22:45:00Z,4034.43,4034.45,4021.87,4026.67,4680
2026-06-25T23:00:00Z,4026.65,4034.98,4025.62,4028.14,1836
2026-06-25T23:15:00Z,4028.12,4030.76,4026.55,4030.73,1676
2026-06-25T23:30:00Z,4030.75,4030.76,4024.76,4026.37,1273
2026-06-25T23:45:00Z,4026.28,4026.95,4024.27,4026.6,723
2026-06-26T01:00:00Z,4029.19,4031.53,4022.01,4022.87,1555
2026-06-26T01:15:00Z,4022.87,4026.25,4019.71,4024.77,1937
2026-06-26T01:30:00Z,4024.69,4036.48,4024.31,4028.46,2763
2026-06-26T01:45:00Z,4028.48,4030.16,4021.97,4026.33,2808
2026-06-26T02:00:00Z,4026.33,4027.05,4021.51,4023.44,1400
2026-06-26T02:15:00Z,4023.4,4030.21,4022.51,4029.73,1785
2026-06-26T02:30:00Z,4029.8,4030.33,4021.01,4024.2,1703
2026-06-26T02:45:00Z,4024.23,4024.23,4012.52,4014.51,2277
2026-06-26T03:00:00Z,4014.47,4019.68,4011.39,4019.58,3166
2026-06-26T03:15:00Z,4019.39,4023.37,4012.37,4015.4,2850
2026-06-26T03:30:00Z,4015.45,4019.72,4012.36,4019.06,2841
2026-06-26T03:45:00Z,4019.07,4024.31,4015.55,4020.24,2637
2026-06-26T04:00:00Z,4020.23,4029.41,4014.29,4019.79,3579
2026-06-26T04:15:00Z,4019.76,4026.38,4017.73,4022.68,2856
2026-06-26T04:30:00Z,4022.7,4025.47,4016.21,4020.59,3176
2026-06-26T04:45:00Z,4020.54,4022.8,4014.49,4020.93,3223
2026-06-26T05:00:00Z,4020.94,4023.24,4013.42,4015.11,2923
2026-06-26T05:15:00Z,4015.06,4016.63,4003.91,4007.3,2539
2026-06-26T05:30:00Z,4007.56,4009.19,3991.3,3992.29,3166
2026-06-26T05:45:00Z,3992.26,3995.35,3983.04,3990.71,3149
2026-06-26T06:00:00Z,3990.68,3999.69,3986.61,3997.65,3009
2026-06-26T06:15:00Z,3997.67,3999.9,3992.67,3995.33,2706
2026-06-26T06:30:00Z,3995.29,4001.16,3993.1,4000.22,2414
2026-06-26T06:45:00Z,4000.23,4006.51,3997.34,4004.16,2601
2026-06-26T07:00:00Z,4004.26,4009.43,3998.81,4008.43,2437
2026-06-26T07:15:00Z,4008.44,4011.96,4006.08,4007.38,2378
2026-06-26T07:30:00Z,4007.4,4008.33,4001.68,4008.09,2288
2026-06-26T07:45:00Z,4008.1,4015.26,4007.15,4011.29,2278
2026-06-26T08:00:00Z,4011.64,4015.26,4006.44,4015.26,2343
2026-06-26T08:15:00Z,4015.31,4019.16,4011.79,4016.62,2263
2026-06-26T08:30:00Z,4016.68,4021.5,4010.94,4011.28,3231
2026-06-26T08:45:00Z,4011.3,4015.27,4005.75,4007.9,2910
2026-06-26T09:00:00Z,4007.98,4011.65,4006.83,4009.49,3038
2026-06-26T09:15:00Z,4009.48,4024.71,4008.34,4024.24,3483
2026-06-26T09:30:00Z,4024.18,4027.68,4020.88,4025.25,3361
2026-06-26T09:45:00Z,4025.16,4033.12,4022.03,4032.04,3209
2026-06-26T10:00:00Z,4032.08,4033.83,4026.68,4027.37,2742
2026-06-26T10:15:00Z,4027.35,4039.67,4026.91,4037.85,2454
2026-06-26T10:30:00Z,4037.89,4038.77,4030.99,4031.41,2213
2026-06-26T10:45:00Z,4031.44,4032.16,4027.87,4030.63,1900
2026-06-26T11:00:00Z,4030.52,4033.14,4025.76,4030.96,2554
2026-06-26T11:15:00Z,4031.0,4035.8,4029.82,4035.74,2388
2026-06-26T11:30:00Z,4035.6,4036.05,4032.36,4035.64,2280
2026-06-26T11:45:00Z,4035.66,4037.76,4029.68,4030.93,2147
2026-06-26T12:00:00Z,4030.94,4041.55,4029.58,4039.41,2316
2026-06-26T12:15:00Z,4039.48,4050.75,4034.46,4048.17,2787
2026-06-26T12:30:00Z,4048.24,4054.03,4045.24,4048.06,2579
2026-06-26T12:45:00Z,4048.09,4053.95,4045.44,4047.15,2429
2026-06-26T13:00:00Z,4047.14,4052.13,4044.46,4050.96,2190
2026-06-26T13:15:00Z,4050.91,4051.48,4042.28,4048.02,1991
2026-06-26T13:30:00Z,4048.18,4054.35,4046.8,4048.49,2198
2026-06-26T13:45:00Z,4048.51,4054.69,4047.71,4054.64,1961
2026-06-26T14:00:00Z,4054.63,4055.24,4047.18,4047.3,2318
2026-06-26T14:15:00Z,4047.02,4053.85,4046.23,4052.62,2176
2026-06-26T14:30:00Z,4052.88,4055.21,4046.21,4046.68,2074
2026-06-26T14:45:00Z,4046.67,4048.46,4042.6,4045.9,2340
2026-06-26T15:00:00Z,4046.06,4050.81,4043.69,4049.08,2310
2026-06-26T15:15:00Z,4049.09,4051.52,4042.0,4046.59,2517
2026-06-26T15:30:00Z,4046.51,4049.25,4035.88,4040.32,2782
2026-06-26T15:45:00Z,4040.26,4061.47,4039.27,4059.0,3225
2026-06-26T16:00:00Z,4058.98,4065.9,4043.44,4050.56,4009
2026-06-26T16:15:00Z,4050.48,4058.63,4043.38,4057.07,4084
2026-06-26T16:30:00Z,4056.88,4062.26,4044.91,4062.26,4585
2026-06-26T16:45:00Z,4062.31,4077.99,4058.36,4073.49,4303
2026-06-26T17:00:00Z,4073.55,4085.03,4067.77,4082.17,4421
2026-06-26T17:15:00Z,4082.25,4092.96,4081.22,4084.34,4253
2026-06-26T17:30:00Z,4084.5,4084.84,4076.33,4082.56,3698
2026-06-26T17:45:00Z,4082.52,4091.67,4080.46,4080.5,4189
2026-06-26T18:00:00Z,4080.49,4083.16,4075.7,4079.5,3473
2026-06-26T18:15:00Z,4079.6,4084.43,4077.92,4084.24,3272
2026-06-26T18:30:00Z,4084.26,4095.45,4081.76,4095.02,3413
2026-06-26T18:45:00Z,4095.12,4095.97,4083.31,4090.49,3486
2026-06-26T19:00:00Z,4090.48,4092.85,4088.31,4091.17,2700
2026-06-26T19:15:00Z,4091.3,4093.48,4083.18,4086.71,2711
2026-06-26T19:30:00Z,4086.89,4093.03,4082.21,4084.46,2562
2026-06-26T19:45:00Z,4084.88,4086.71,4082.82,4085.01,2090
2026-06-26T20:00:00Z,4085.04,4088.13,4082.5,4083.38,2117
2026-06-26T20:15:00Z,4083.48,4085.09,4080.28,4081.44,2370
2026-06-26T20:30:00Z,4081.66,4083.22,4074.2,4076.69,2590
2026-06-26T20:45:00Z,4076.65,4077.72,4073.67,4074.65,2104
2026-06-26T21:00:00Z,4074.69,4078.88,4072.34,4076.79,2099
2026-06-26T21:15:00Z,4076.84,4076.94,4071.52,4073.46,1953
2026-06-26T21:30:00Z,4073.57,4075.42,4071.78,4072.55,1678
2026-06-26T21:45:00Z,4072.54,4072.54,4067.08,4067.28,2074
2026-06-26T22:00:00Z,4067.34,4069.96,4064.53,4069.42,3197
2026-06-26T22:15:00Z,4069.42,4069.57,4064.55,4066.36,2809
2026-06-26T22:30:00Z,4066.34,4070.76,4065.69,4068.64,2982
2026-06-26T22:45:00Z,4068.63,4074.56,4066.91,4071.59,3755
2026-06-26T23:00:00Z,4071.75,4072.64,4064.59,4067.81,2420
2026-06-26T23:15:00Z,4067.89,4072.97,4066.28,4072.08,1744
2026-06-26T23:30:00Z,4072.05,4072.05,4067.0,4070.73,2060
2026-06-26T23:45:00Z,4070.63,4090.56,4070.24,4088.8,2188
