time,open,high,low,close,tick_volume
2025-12-04T23:00:00Z,4209.910000,4210.180000,4208.520000,4209.310000,1405
2025-12-04T23:15:00Z,4209.280000,4209.360000,4207.950000,4208.480000,1105
2025-12-04T23:30:00Z,4208.490000,4209.780000,4208.050000,4209.680000,1157
2025-12-04T23:45:00Z,4209.670000,4210.260000,4208.010000,4208.540000,883
2025-12-05T01:00:00Z,4208.640000,4209.760000,4207.240000,4208.050000,1006
2025-12-05T01:15:00Z,4208.050000,4209.400000,4206.920000,4207.940000,1266
2025-12-05T01:30:00Z,4207.760000,4208.840000,4203.900000,4206.260000,1740
2025-12-05T01:45:00Z,4205.950000,4206.510000,4203.910000,4206.080000,1542
2025-12-05T02:00:00Z,4206.190000,4209.000000,4204.140000,4208.360000,1323
2025-12-05T02:15:00Z,4208.330000,4210.400000,4204.860000,4205.840000,1600
2025-12-05T02:30:00Z,4205.800000,4205.860000,4202.820000,4204.930000,1527
2025-12-05T02:45:00Z,4204.710000,4205.250000,4201.330000,4201.800000,1973
2025-12-05T03:00:00Z,4201.740000,4204.430000,4194.900000,4197.160000,3241
2025-12-05T03:15:00Z,4197.040000,4200.690000,4194.790000,4199.570000,3301
2025-12-05T03:30:00Z,4199.290000,4202.370000,4197.370000,4198.420000,3253
2025-12-05T03:45:00Z,4198.400000,4203.950000,4197.890000,4202.980000,3195
2025-12-05T04:00:00Z,4203.090000,4204.700000,4200.160000,4201.830000,2678
2025-12-05T04:15:00Z,4201.780000,4202.170000,4196.780000,4197.840000,1960
2025-12-05T04:30:00Z,4197.800000,4204.570000,4196.820000,4204.510000,2314
2025-12-05T04:45:00Z,4204.760000,4208.380000,4204.620000,4207.280000,2496
2025-12-05T05:00:00Z,4207.350000,4208.830000,4201.840000,4202.920000,3326
2025-12-05T05:15:00Z,4202.990000,4204.790000,4202.260000,4203.210000,2079
2025-12-05T05:30:00Z,4203.170000,4209.210000,4202.420000,4209.180000,1307
2025-12-05T05:45:00Z,4209.190000,4210.930000,4207.050000,4209.520000,2501
2025-12-05T06:00:00Z,4209.500000,4214.420000,4208.010000,4213.710000,2042
2025-12-05T06:15:00Z,4213.750000,4213.750000,4211.400000,4212.440000,2205
2025-12-05T06:30:00Z,4212.420000,4216.060000,4212.420000,4214.010000,1757
2025-12-05T06:45:00Z,4214.110000,4217.380000,4213.380000,4216.750000,2081
2025-12-05T07:00:00Z,4216.730000,4218.360000,4215.400000,4216.270000,1853
2025-12-05T07:15:00Z,4216.250000,4219.880000,4214.340000,4219.530000,1679
2025-12-05T07:30:00Z,4219.520000,4221.310000,4217.750000,4220.150000,2856
2025-12-05T07:45:00Z,4220.140000,4220.930000,4218.950000,4220.330000,2756
2025-12-05T08:00:00Z,4220.340000,4228.410000,4218.580000,4225.500000,3260
2025-12-05T08:15:00Z,4225.510000,4229.130000,4224.540000,4227.780000,2947
2025-12-05T08:30:00Z,4227.770000,4228.760000,4223.830000,4225.020000,2664
2025-12-05T08:45:00Z,4225.020000,4226.090000,4223.750000,4224.410000,2499
2025-12-05T09:00:00Z,4224.530000,4230.460000,4224.430000,4227.290000,2026
2025-12-05T09:15:00Z,4227.300000,4230.680000,4226.370000,4230.030000,1806
2025-12-05T09:30:00Z,4230.040000,4230.130000,4224.460000,4224.680000,2204
2025-12-05T09:45:00Z,4224.680000,4226.010000,4222.560000,4224.470000,2376
2025-12-05T10:00:00Z,4224.460000,4227.040000,4221.880000,4223.070000,2918
2025-12-05T10:15:00Z,4223.080000,4226.560000,4222.520000,4222.880000,2316
2025-12-05T10:30:00Z,4223.510000,4225.700000,4220.890000,4223.390000,2138
2025-12-05T10:45:00Z,4223.610000,4224.570000,4220.540000,4220.580000,1926
2025-12-05T11:00:00Z,4220.440000,4222.290000,4217.470000,4218.620000,2675
2025-12-05T11:15:00Z,4218.570000,4222.020000,4215.990000,4221.330000,2602
2025-12-05T11:30:00Z,4221.310000,4224.760000,4219.600000,4224.030000,1752
2025-12-05T11:45:00Z,4224.020000,4225.040000,4223.230000,4223.360000,1051
2025-12-05T12:00:00Z,4223.360000,4225.980000,4223.160000,4224.160000,1229
2025-12-05T12:15:00Z,4224.170000,4227.520000,4223.160000,4224.040000,1691
2025-12-05T12:30:00Z,4224.060000,4225.400000,4223.380000,4224.570000,1809
2025-12-05T12:45:00Z,4224.560000,4224.860000,4222.510000,4222.830000,1473
2025-12-05T13:00:00Z,4222.790000,4224.090000,4219.990000,4224.080000,1524
2025-12-05T13:15:00Z,4224.020000,4225.750000,4221.080000,4221.340000,1331
2025-12-05T13:30:00Z,4221.340000,4224.230000,4220.590000,4223.160000,1729
2025-12-05T13:45:00Z,4223.170000,4223.850000,4221.640000,4223.590000,1412
2025-12-05T14:00:00Z,4223.600000,4229.760000,4223.110000,4225.650000,2687
2025-12-05T14:15:00Z,4225.710000,4229.480000,4224.070000,4224.630000,2589
2025-12-05T14:30:00Z,4224.610000,4225.800000,4222.960000,4225.420000,2228
2025-12-05T14:45:00Z,4225.450000,4229.630000,4224.590000,4228.770000,2442
2025-12-05T15:00:00Z,4228.790000,4233.180000,4221.560000,4228.070000,4407
2025-12-05T15:15:00Z,4228.060000,4234.940000,4225.780000,4233.000000,3641
2025-12-05T15:30:00Z,4232.960000,4238.950000,4231.150000,4233.680000,4458
2025-12-05T15:45:00Z,4233.660000,4237.510000,4229.920000,4234.540000,3626
2025-12-05T16:00:00Z,4234.620000,4239.330000,4232.370000,4237.370000,3734
2025-12-05T16:15:00Z,4237.480000,4237.570000,4230.120000,4231.560000,4271
2025-12-05T16:30:00Z,4231.630000,4236.730000,4228.420000,4236.260000,5794
2025-12-05T16:45:00Z,4236.230000,4245.580000,4235.030000,4241.780000,5151
2025-12-05T17:00:00Z,4242.170000,4244.240000,4234.170000,4239.740000,5167
2025-12-05T17:15:00Z,4239.760000,4249.040000,4238.250000,4248.750000,4552
2025-12-05T17:30:00Z,4248.730000,4259.280000,4246.360000,4253.830000,4848
2025-12-05T17:45:00Z,4253.850000,4254.960000,4237.770000,4243.630000,5415
2025-12-05T18:00:00Z,4243.830000,4245.710000,4203.130000,4203.420000,6491
2025-12-05T18:15:00Z,4203.340000,4218.330000,4198.740000,4216.560000,6316
2025-12-05T18:30:00Z,4216.360000,4217.120000,4207.790000,4210.790000,5244
2025-12-05T18:45:00Z,4210.800000,4217.570000,4207.630000,4214.190000,4294
2025-12-05T19:00:00Z,4214.150000,4218.270000,4210.530000,4214.910000,3633
2025-12-05T19:15:00Z,4214.900000,4218.050000,4213.250000,4216.930000,3285
2025-12-05T19:30:00Z,4216.980000,4219.760000,4206.550000,4214.250000,4090
2025-12-05T19:45:00Z,4214.280000,4218.710000,4212.780000,4217.590000,2767
2025-12-05T20:00:00Z,4217.410000,4218.670000,4214.950000,4217.790000,2813
2025-12-05T20:15:00Z,4217.870000,4219.250000,4210.010000,4212.630000,3898
2025-12-05T20:30:00Z,4212.660000,4215.740000,4209.360000,4211.700000,3129
2025-12-05T20:45:00Z,4211.680000,4213.500000,4206.760000,4208.850000,2998
2025-12-05T21:00:00Z,4208.900000,4210.780000,4203.650000,4208.520000,3441
2025-12-05T21:15:00Z,4208.530000,4209.790000,4205.380000,4209.440000,2575
2025-12-05T21:30:00Z,4209.430000,4210.350000,4204.340000,4205.820000,2202
2025-12-05T21:45:00Z,4205.830000,4208.830000,4202.330000,4207.610000,2200
2025-12-05T22:00:00Z,4207.760000,4207.760000,4202.870000,4204.750000,2241
2025-12-05T22:15:00Z,4204.610000,4206.820000,4202.870000,4202.980000,2268
2025-12-05T22:30:00Z,4203.010000,4205.360000,4199.840000,4201.030000,4857
2025-12-05T22:45:00Z,4201.040000,4202.820000,4199.400000,4202.100000,5701
2025-12-05T23:00:00Z,4202.060000,4202.440000,4199.800000,4200.380000,2469
2025-12-05T23:15:00Z,4200.380000,4200.500000,4192.030000,4197.030000,2095
2025-12-05T23:30:00Z,4196.960000,4196.960000,4193.740000,4194.430000,1583
2025-12-05T23:45:00Z,4194.380000,4199.200000,4194.010000,4199.200000,1244
2025-12-08T01:00:00Z,4196.500000,4205.130000,4196.070000,4197.450000,342
2025-12-08T01:15:00Z,4197.240000,4198.470000,4197.240000,4198.240000,89
2025-12-08T01:30:00Z,4201.250000,4202.130000,4197.810000,4200.010000,864
2025-12-08T01:45:00Z,4199.950000,4202.510000,4198.750000,4201.470000,1741
2025-12-08T02:00:00Z,4201.410000,4207.960000,4199.390000,4206.030000,2487
2025-12-08T02:15:00Z,4206.020000,4207.690000,4203.020000,4205.940000,1888
2025-12-08T02:30:00Z,4205.460000,4210.240000,4204.810000,4209.230000,2007
2025-12-08T02:45:00Z,4209.250000,4211.690000,4208.130000,4210.690000,2316
2025-12-08T03:00:00Z,4210.680000,4211.740000,4201.150000,4205.820000,5494
2025-12-08T03:15:00Z,4205.860000,4210.560000,4204.410000,4208.040000,3728
2025-12-08T03:30:00Z,4207.910000,4209.820000,4205.310000,4206.520000,4142
2025-12-08T03:45:00Z,4206.560000,4208.220000,4197.510000,4201.110000,4393
2025-12-08T04:00:00Z,4201.120000,4202.090000,4198.530000,4200.520000,3378
2025-12-08T04:15:00Z,4200.460000,4203.450000,4199.230000,4203.200000,2503
2025-12-08T04:30:00Z,4203.230000,4208.880000,4199.250000,4206.520000,4312
2025-12-08T04:45:00Z,4206.570000,4212.450000,4206.440000,4208.480000,3046
2025-12-08T05:00:00Z,4208.500000,4210.200000,4206.870000,4209.890000,2310
2025-12-08T05:15:00Z,4209.880000,4213.070000,4208.040000,4209.910000,2232
2025-12-08T05:30:00Z,4209.890000,4211.680000,4207.090000,4207.740000,2062
2025-12-08T05:45:00Z,4207.750000,4210.420000,4206.690000,4210.050000,1742
2025-12-08T06:00:00Z,4210.070000,4210.370000,4208.540000,4209.480000,873
2025-12-08T06:15:00Z,4209.470000,4212.000000,4208.830000,4209.460000,805
2025-12-08T06:30:00Z,4209.560000,4213.200000,4209.480000,4210.540000,1022
2025-12-08T06:45:00Z,4210.390000,4211.060000,4207.000000,4208.470000,1155
2025-12-08T07:00:00Z,4208.480000,4209.390000,4207.720000,4209.020000,1667
2025-12-08T07:15:00Z,4209.070000,4209.280000,4204.590000,4206.390000,1698
2025-12-08T07:30:00Z,4206.420000,4215.920000,4206.390000,4214.770000,2762
2025-12-08T07:45:00Z,4214.700000,4217.210000,4212.480000,4217.060000,1816
2025-12-08T08:00:00Z,4217.000000,4218.640000,4212.230000,4215.330000,2717
2025-12-08T08:15:00Z,4215.310000,4218.050000,4213.710000,4216.390000,2672
2025-12-08T08:30:00Z,4216.400000,4218.880000,4215.000000,4216.930000,2805
2025-12-08T08:45:00Z,4216.940000,4218.050000,4215.110000,4216.990000,2111
2025-12-08T09:00:00Z,4217.200000,4217.390000,4212.610000,4214.730000,2414
2025-12-08T09:15:00Z,4214.740000,4216.030000,4212.950000,4213.890000,2803
2025-12-08T09:30:00Z,4213.890000,4216.240000,4210.020000,4210.020000,2173
2025-12-08T09:45:00Z,4210.030000,4210.960000,4206.340000,4206.880000,2498
2025-12-08T10:00:00Z,4206.890000,4212.770000,4203.140000,4211.550000,2934
2025-12-08T10:15:00Z,4211.570000,4216.540000,4209.190000,4209.190000,2131
2025-12-08T10:30:00Z,4209.200000,4210.590000,4205.070000,4208.940000,2268
2025-12-08T10:45:00Z,4209.040000,4212.040000,4207.130000,4209.690000,1845
2025-12-08T11:00:00Z,4209.240000,4210.540000,4204.290000,4209.030000,2697
2025-12-08T11:15:00Z,4209.020000,4210.810000,4206.230000,4210.490000,1830
2025-12-08T11:30:00Z,4210.570000,4211.540000,4205.930000,4208.000000,2275
2025-12-08T11:45:00Z,4207.980000,4212.740000,4206.320000,4208.010000,2046
2025-12-08T12:00:00Z,4207.990000,4210.350000,4207.660000,4209.420000,1264
2025-12-08T12:15:00Z,4209.380000,4210.000000,4205.450000,4205.900000,1594
2025-12-08T12:30:00Z,4205.840000,4208.150000,4201.110000,4206.320000,2059
2025-12-08T12:45:00Z,4206.290000,4206.760000,4202.800000,4203.560000,2146
2025-12-08T13:00:00Z,4203.500000,4204.520000,4199.660000,4203.270000,1875
2025-12-08T13:15:00Z,4203.130000,4209.530000,4202.080000,4209.460000,1623
2025-12-08T13:30:00Z,4209.410000,4214.210000,4208.660000,4213.420000,2152
2025-12-08T13:45:00Z,4213.500000,4213.650000,4208.570000,4208.570000,2202
2025-12-08T14:00:00Z,4208.610000,4212.890000,4208.470000,4212.260000,2070
2025-12-08T14:15:00Z,4212.290000,4212.790000,4209.620000,4211.800000,1556
2025-12-08T14:30:00Z,4211.580000,4213.610000,4211.060000,4212.410000,1804
2025-12-08T14:45:00Z,4212.400000,4215.430000,4210.980000,4213.770000,1908
2025-12-08T15:00:00Z,4213.790000,4214.680000,4205.630000,4210.710000,4367
2025-12-08T15:15:00Z,4210.720000,4211.090000,4202.520000,4203.070000,4059
2025-12-08T15:30:00Z,4203.060000,4204.870000,4200.620000,4202.730000,4013
2025-12-08T15:45:00Z,4202.790000,4206.370000,4197.810000,4201.660000,4081
2025-12-08T16:00:00Z,4201.670000,4210.160000,4197.430000,4209.630000,3848
2025-12-08T16:15:00Z,4209.610000,4211.600000,4207.680000,4208.870000,3267
2025-12-08T16:30:00Z,4208.880000,4210.940000,4198.270000,4198.270000,5828
2025-12-08T16:45:00Z,4198.300000,4211.010000,4195.430000,4196.530000,5981
2025-12-08T17:00:00Z,4196.580000,4196.770000,4177.320000,4178.260000,6493
2025-12-08T17:15:00Z,4178.340000,4192.860000,4176.120000,4191.970000,4856
2025-12-08T17:30:00Z,4191.980000,4193.150000,4185.580000,4186.810000,4220
2025-12-08T17:45:00Z,4186.830000,4190.200000,4182.090000,4182.870000,4291
2025-12-08T18:00:00Z,4182.850000,4183.670000,4176.900000,4183.630000,4159
2025-12-08T18:15:00Z,4183.660000,4196.190000,4182.670000,4194.910000,3750
2025-12-08T18:30:00Z,4194.850000,4197.940000,4192.910000,4193.610000,3519
2025-12-08T18:45:00Z,4193.600000,4195.280000,4187.860000,4191.490000,3423
2025-12-08T19:00:00Z,4191.500000,4191.720000,4185.510000,4187.000000,2974
2025-12-08T19:15:00Z,4187.180000,4192.080000,4186.570000,4192.060000,2530
2025-12-08T19:30:00Z,4191.970000,4194.180000,4188.970000,4188.970000,2982
2025-12-08T19:45:00Z,4188.960000,4195.580000,4188.010000,4194.900000,3285
2025-12-08T20:00:00Z,4194.910000,4195.650000,4188.700000,4189.490000,3027
2025-12-08T20:15:00Z,4189.460000,4190.440000,4187.140000,4188.740000,2860
2025-12-08T20:30:00Z,4188.760000,4191.700000,4187.030000,4189.760000,2597
2025-12-08T20:45:00Z,4189.700000,4192.150000,4184.380000,4187.150000,2481
2025-12-08T21:00:00Z,4187.080000,4188.480000,4184.170000,4185.160000,2329
2025-12-08T21:15:00Z,4185.170000,4188.640000,4184.330000,4187.820000,2007
2025-12-08T21:30:00Z,4187.870000,4188.850000,4186.060000,4187.070000,2065
2025-12-08T21:45:00Z,4187.060000,4187.600000,4185.000000,4187.030000,2415
2025-12-08T22:00:00Z,4187.060000,4191.080000,4184.950000,4188.610000,2999
2025-12-08T22:15:00Z,4188.610000,4191.350000,4187.200000,4189.200000,3395
2025-12-08T22:30:00Z,4189.200000,4195.590000,4189.140000,4194.370000,3090
2025-12-08T22:45:00Z,4194.400000,4194.620000,4190.690000,4191.570000,3637
2025-12-08T23:00:00Z,4191.600000,4193.270000,4191.200000,4191.700000,1148
2025-12-08T23:15:00Z,4191.700000,4192.500000,4189.880000,4190.580000,895
2025-12-08T23:30:00Z,4190.580000,4190.810000,4189.440000,4190.220000,1393
2025-12-08T23:45:00Z,4190.230000,4190.240000,4188.290000,4189.540000,822
2025-12-09T01:00:00Z,4190.470000,4193.650000,4189.630000,4191.230000,1013
2025-12-09T01:15:00Z,4191.200000,4194.090000,4191.030000,4192.980000,1022
2025-12-09T01:30:00Z,4192.980000,4195.380000,4191.640000,4194.680000,1162
2025-12-09T01:45:00Z,4194.630000,4195.310000,4192.320000,4194.660000,1096
2025-12-09T02:00:00Z,4194.630000,4195.600000,4191.330000,4192.770000,1132
2025-12-09T02:15:00Z,4192.820000,4194.220000,4192.290000,4192.530000,533
2025-12-09T02:30:00Z,4192.330000,4192.980000,4191.530000,4192.080000,1023
2025-12-09T02:45:00Z,4191.990000,4194.160000,4189.980000,4190.450000,1296
2025-12-09T03:00:00Z,4190.440000,4197.310000,4188.840000,4196.130000,3474
2025-12-09T03:15:00Z,4196.060000,4196.730000,4193.730000,4194.160000,2881
2025-12-09T03:30:00Z,4194.220000,4197.310000,4194.140000,4195.820000,2567
2025-12-09T03:45:00Z,4195.810000,4197.080000,4193.920000,4196.220000,1839
2025-12-09T04:00:00Z,4196.120000,4197.230000,4190.750000,4190.750000,1913
2025-12-09T04:15:00Z,4190.790000,4193.270000,4189.480000,4190.520000,1582
2025-12-09T04:30:00Z,4190.650000,4190.920000,4186.000000,4189.170000,3290
2025-12-09T04:45:00Z,4189.160000,4190.140000,4187.340000,4189.860000,2321
2025-12-09T05:00:00Z,4189.940000,4194.000000,4189.910000,4193.890000,1972
2025-12-09T05:15:00Z,4193.880000,4198.290000,4193.720000,4198.000000,2324
2025-12-09T05:30:00Z,4197.990000,4198.810000,4193.650000,4194.160000,1946
2025-12-09T05:45:00Z,4194.190000,4196.170000,4193.820000,4194.480000,1591
2025-12-09T06:00:00Z,4194.500000,4195.440000,4191.810000,4195.080000,2218
2025-12-09T06:15:00Z,4195.070000,4195.530000,4192.820000,4193.700000,2000
2025-12-09T06:30:00Z,4193.680000,4195.690000,4188.640000,4189.200000,1731
2025-12-09T06:45:00Z,4189.170000,4190.080000,4184.640000,4186.890000,2296
2025-12-09T07:00:00Z,4186.950000,4187.370000,4183.430000,4186.310000,2342
2025-12-09T07:15:00Z,4186.290000,4186.950000,4183.560000,4185.380000,2312
2025-12-09T07:30:00Z,4185.350000,4185.730000,4180.430000,4181.940000,4040
2025-12-09T07:45:00Z,4181.980000,4183.000000,4178.140000,4179.870000,3421
2025-12-09T08:00:00Z,4179.970000,4179.970000,4170.050000,4174.660000,3764
2025-12-09T08:15:00Z,4174.640000,4178.620000,4174.080000,4178.560000,3592
2025-12-09T08:30:00Z,4178.620000,4184.020000,4176.470000,4181.030000,2908
2025-12-09T08:45:00Z,4181.060000,4183.130000,4180.330000,4182.000000,2805
2025-12-09T09:00:00Z,4182.030000,4185.750000,4180.300000,4182.700000,2847
2025-12-09T09:15:00Z,4182.670000,4183.250000,4175.910000,4178.500000,3313
2025-12-09T09:30:00Z,4178.480000,4181.390000,4178.360000,4179.620000,2735
2025-12-09T09:45:00Z,4179.660000,4183.650000,4179.080000,4182.390000,2697
2025-12-09T10:00:00Z,4182.340000,4188.470000,4182.340000,4188.230000,2894
2025-12-09T10:15:00Z,4188.220000,4189.240000,4185.510000,4186.220000,2250
2025-12-09T10:30:00Z,4186.210000,4190.940000,4185.570000,4190.880000,2555
2025-12-09T10:45:00Z,4190.940000,4191.820000,4188.670000,4191.770000,2012
2025-12-09T11:00:00Z,4191.570000,4205.600000,4190.870000,4203.560000,4074
2025-12-09T11:15:00Z,4203.770000,4212.770000,4203.330000,4207.250000,3993
2025-12-09T11:30:00Z,4207.260000,4209.120000,4201.650000,4203.830000,3062
2025-12-09T11:45:00Z,4203.820000,4205.390000,4200.630000,4202.940000,3129
2025-12-09T12:00:00Z,4203.150000,4206.580000,4201.770000,4204.400000,3162
2025-12-09T12:15:00Z,4204.430000,4208.340000,4204.270000,4204.560000,2379
2025-12-09T12:30:00Z,4204.520000,4205.870000,4201.270000,4204.020000,2358
2025-12-09T12:45:00Z,4203.720000,4205.170000,4201.860000,4203.900000,1810
2025-12-09T13:00:00Z,4203.920000,4204.790000,4202.040000,4202.270000,1689
2025-12-09T13:15:00Z,4202.320000,4205.510000,4201.190000,4203.880000,2000
2025-12-09T13:30:00Z,4203.890000,4206.490000,4203.070000,4204.870000,1501
2025-12-09T13:45:00Z,4204.910000,4206.300000,4202.510000,4203.100000,1366
2025-12-09T14:00:00Z,4203.090000,4205.200000,4200.890000,4201.660000,1785
2025-12-09T14:15:00Z,4201.670000,4203.150000,4198.540000,4202.300000,2008
2025-12-09T14:30:00Z,4202.270000,4203.450000,4201.190000,4201.950000,1669
2025-12-09T14:45:00Z,4201.890000,4207.540000,4201.500000,4204.300000,2091
2025-12-09T15:00:00Z,4204.280000,4208.440000,4203.120000,4205.090000,4076
2025-12-09T15:15:00Z,4205.100000,4207.410000,4198.420000,4201.980000,3798
2025-12-09T15:30:00Z,4201.990000,4202.600000,4195.670000,4200.660000,3859
2025-12-09T15:45:00Z,4200.710000,4203.310000,4198.960000,4201.370000,3535
2025-12-09T16:00:00Z,4201.410000,4202.020000,4189.590000,4192.130000,4286
2025-12-09T16:15:00Z,4192.140000,4194.390000,4189.510000,4193.490000,3444
2025-12-09T16:30:00Z,4193.520000,4206.460000,4192.710000,4205.880000,6173
2025-12-09T16:45:00Z,4205.890000,4210.350000,4202.170000,4204.500000,5317
2025-12-09T17:00:00Z,4204.500000,4204.620000,4189.990000,4195.350000,5522
2025-12-09T17:15:00Z,4195.290000,4208.640000,4194.970000,4206.310000,5148
2025-12-09T17:30:00Z,4206.300000,4208.460000,4202.610000,4205.050000,5334
2025-12-09T17:45:00Z,4205.050000,4216.330000,4198.730000,4212.620000,5346
2025-12-09T18:00:00Z,4212.590000,4220.400000,4210.150000,4218.550000,5760
2025-12-09T18:15:00Z,4218.570000,4219.850000,4210.240000,4213.610000,4881
2025-12-09T18:30:00Z,4213.590000,4220.510000,4213.510000,4219.180000,4147
2025-12-09T18:45:00Z,4219.190000,4221.340000,4211.640000,4212.300000,4672
2025-12-09T19:00:00Z,4212.280000,4216.240000,4209.930000,4211.550000,4083
2025-12-09T19:15:00Z,4211.570000,4211.580000,4205.040000,4207.720000,4548
2025-12-09T19:30:00Z,4207.730000,4209.100000,4204.300000,4207.100000,4180
2025-12-09T19:45:00Z,4207.230000,4208.740000,4201.580000,4203.030000,3161
2025-12-09T20:00:00Z,4202.980000,4206.390000,4201.250000,4206.290000,3338
2025-12-09T20:15:00Z,4206.300000,4208.160000,4205.100000,4207.260000,2957
2025-12-09T20:30:00Z,4207.250000,4208.700000,4204.050000,4205.620000,2400
2025-12-09T20:45:00Z,4205.600000,4209.710000,4204.670000,4208.990000,2263
2025-12-09T21:00:00Z,4208.810000,4212.370000,4208.510000,4210.920000,2643
2025-12-09T21:15:00Z,4210.950000,4211.350000,4207.680000,4208.270000,2306
2025-12-09T21:30:00Z,4208.390000,4210.170000,4207.400000,4209.230000,2025
2025-12-09T21:45:00Z,4209.220000,4214.400000,4207.140000,4212.560000,2529
2025-12-09T22:00:00Z,4212.530000,4216.030000,4212.090000,4214.610000,3285
2025-12-09T22:15:00Z,4214.680000,4214.710000,4208.970000,4210.710000,3152
2025-12-09T22:30:00Z,4210.700000,4211.990000,4209.330000,4210.280000,2727
2025-12-09T22:45:00Z,4210.280000,4213.740000,4210.280000,4212.170000,4162
